"date","temp_station","vel_station","dir_station","pres_station","hr_station","temp_era5","vel_era5","dir_era5","pres_era5","hr_era5","season"
2013-03-06 21:00:00,1.7,1.8,270,995.8,77,1.55300000000002,6.81934792867714,23.1985905136482,1010.30455390352,80.2143810392444,"MAM"
2013-03-07 00:00:00,1.1,1.1,234,997.3,80,0.553000000000023,6.51878694439852,15.9453959009229,1011.62688682228,86.2846381004972,"MAM"
2013-03-07 03:00:00,0.2,1,140,998.5,85,0.553000000000023,6.51878694439852,15.9453959009229,1012.61688682228,86.2846381004972,"MAM"
2013-03-07 06:00:00,-0.1,1.1,234,999.2,85,0.553000000000023,6.00668848143739,26.565051177078,1013.59688682228,92.9148103656039,"MAM"
2013-03-07 09:00:00,0.3,0.3,351,1000,85,-0.446999999999977,5.22117573273196,30.9637565320735,1014.75012256701,92.8642460346009,"MAM"
2013-03-07 12:00:00,0.9,0,305,1000.7,82,0.553000000000023,5.22117573273196,30.9637565320735,1015.36688682228,74.2866453971028,"MAM"
2013-03-07 15:00:00,2.8,3.3,275,1001.3,72,0.553000000000023,4.00445898762493,26.565051177078,1015.73688682228,74.2866453971028,"MAM"
2013-03-07 18:00:00,3.5,3.4,268,1001.5,69,0.553000000000023,3.22849805007228,33.6900675259798,1015.98688682228,74.2866453971028,"MAM"
2013-03-07 21:00:00,2.1,2.1,268,1002,77,0.553000000000023,3.79896335928804,45,1016.67688682228,80.0834869358332,"MAM"
2013-03-08 00:00:00,0.8,1.1,199,1002.5,79,-0.446999999999977,3.79896335928804,45,1017.25012256701,79.9513501720528,"MAM"
2013-03-08 03:00:00,-0.1,0,158,1002.7,81,-1.44699999999998,3.79896335928804,45,1017.64427116911,86.0948681393087,"MAM"
2013-03-08 06:00:00,-0.6,0,172,1002.6,79,-1.44699999999998,3.22849805007228,33.6900675259798,1017.57427116911,79.8179559080901,"MAM"
2013-03-08 09:00:00,-1.5,0,133,1002.4,72,-1.44699999999998,2.6862727528318,0,1017.75427116911,86.0948681393087,"MAM"
2013-03-08 12:00:00,0.5,0,16,1002.7,65,-0.446999999999977,3.22849805007228,326.30993247402,1017.59012256701,92.8642460346009,"MAM"
2013-03-08 15:00:00,1.5,2.7,18,1002.6,70,1.55300000000002,4.47712125471966,306.869897645844,1017.35455390352,86.3781104832927,"MAM"
2013-03-08 18:00:00,1.7,2.7,13,1002.6,81,1.55300000000002,5.73351272400425,321.34019174591,1016.99455390352,92.9648461245411,"MAM"
2013-03-08 21:00:00,1.7,2.5,42,1002.4,83,1.55300000000002,4.00445898762493,296.565051177078,1017.29455390352,92.9648461245411,"MAM"
2013-03-09 00:00:00,1.2,1.6,43,1002,89,1.55300000000002,3.79896335928804,315,1016.93455390352,92.9648461245411,"MAM"
2013-03-09 03:00:00,1.2,0,350,1001.8,90,0.553000000000023,2.6862727528318,0,1016.99688682228,100,"MAM"
2013-03-09 06:00:00,1.2,0,227,1001.8,90,0.553000000000023,2.53264223952536,45,1017.10688682228,92.9148103656039,"MAM"
2013-03-09 09:00:00,0.9,1.8,171,1001.9,87,-0.446999999999977,2.00222949381246,116.565051177078,1016.96012256701,100,"MAM"
2013-03-09 12:00:00,0.6,2.7,7,1002.5,86,0.553000000000023,3.22849805007228,146.30993247402,1017.57688682228,100,"MAM"
2013-03-09 15:00:00,1.5,0.8,266,1003.3,83,1.55300000000002,6.3316055988134,171.869897645844,1018.35455390352,92.9648461245411,"MAM"
2013-03-09 18:00:00,1.8,2.3,258,1004.3,71,0.553000000000023,9.13157145701463,168.69006752598,1019.36688682228,92.9148103656039,"MAM"
2013-03-09 21:00:00,2.5,2.4,105,1005.6,61,-0.446999999999977,10.8933061647242,170.537677791974,1020.89012256701,86.1902280386931,"MAM"
2013-03-10 00:00:00,0.2,0.6,186,1007.2,69,-0.446999999999977,11.6749038608609,175.601294645004,1022.32012256701,86.1902280386931,"MAM"
2013-03-10 03:00:00,0,2.9,129,1007.9,55,-0.446999999999977,11.6405152622711,180,1023.18012256701,86.1902280386931,"MAM"
2013-03-10 06:00:00,-1.2,5.3,108,1008.2,60,-0.446999999999977,10.8933061647242,189.462322208026,1023.46012256701,86.1902280386931,"MAM"
2013-03-10 09:00:00,-1.8,5.3,115,1008.5,52,-1.44699999999998,9.13157145701463,191.30993247402,1024.46427116911,86.0948681393087,"MAM"
2013-03-10 12:00:00,-0.2,3.2,151,1008.8,44,-1.44699999999998,8.25540368971577,192.528807709152,1024.72427116911,86.0948681393087,"MAM"
2013-03-10 15:00:00,2.3,1.1,274,1008.9,49,-1.44699999999998,7.6505081537131,200.556045219583,1024.79427116911,79.8179559080901,"MAM"
2013-03-10 18:00:00,2.2,1.7,273,1008.9,53,-1.44699999999998,6.81934792867714,203.198590513648,1024.65427116911,79.8179559080901,"MAM"
2013-03-10 21:00:00,1.1,2.4,257,1009.4,57,-1.44699999999998,4.00445898762493,206.565051177078,1024.73427116911,79.8179559080901,"MAM"
2013-03-11 00:00:00,-0.4,0.9,338,1010,64,-3.44699999999998,2.831580105133,198.434948822922,1025.73534781963,79.547334501502,"MAM"
2013-03-11 03:00:00,-1,1.7,165,1010.7,65,-1.44699999999998,1.26632111976268,135,1025.77427116911,73.9565672661946,"MAM"
2013-03-11 06:00:00,-0.3,2.4,199,1011.1,62,-3.44699999999998,1.79084850188787,90,1026.36534781963,79.547334501502,"MAM"
2013-03-11 09:00:00,-0.6,1.4,174,1011.3,70,-1.44699999999998,4.82200716363804,68.1985905136482,1026.37427116911,79.8179559080901,"MAM"
2013-03-11 12:00:00,0.2,2,198,1011.6,68,0.553000000000023,5.22117573273196,59.0362434679265,1026.58688682228,80.0834869358332,"MAM"
2013-03-11 15:00:00,1.1,2.5,191,1011.5,74,1.55300000000002,6.3316055988134,45,1026.11455390352,80.2143810392444,"MAM"
2013-03-11 18:00:00,2.2,1,195,1011.1,68,1.55300000000002,6.99348696573381,50.1944289077348,1025.23455390352,86.3781104832927,"MAM"
2013-03-11 21:00:00,1.2,1,189,1011.2,73,1.55300000000002,6.99348696573381,50.1944289077348,1025.45455390352,86.3781104832927,"MAM"
2013-03-12 00:00:00,0.3,1.4,148,1011.5,78,0.553000000000023,5.73351272400425,51.3401917459099,1025.89688682228,92.9148103656039,"MAM"
2013-03-12 03:00:00,0.1,0,180,1011.8,83,1.55300000000002,6.3316055988134,45,1026.18455390352,86.3781104832927,"MAM"
2013-03-12 06:00:00,-0.2,1.2,246,1011.9,80,0.553000000000023,8.25540368971577,40.6012946450045,1026.01688682228,92.9148103656039,"MAM"
2013-03-12 09:00:00,-0.7,1.6,211,1012.7,77,0.553000000000023,8.95424250943933,36.869897645844,1026.42688682228,86.2846381004972,"MAM"
2013-03-12 12:00:00,-0.3,2.4,199,1012.1,75,1.55300000000002,10.2094072596408,37.8749836510982,1026.46455390352,80.2143810392444,"MAM"
2013-03-12 15:00:00,0.3,3.9,201,1012,75,1.55300000000002,10.9300459188238,34.9920201985587,1026.20455390352,80.2143810392444,"MAM"
2013-03-12 18:00:00,0.8,4.9,188,1011.9,74,2.55300000000002,12.1790865420204,36.0273733851036,1025.72311392577,80.3440471217306,"MAM"
2013-03-12 21:00:00,0.7,4.7,199,1012.1,75,1.55300000000002,10.9300459188238,34.9920201985587,1025.82455390352,86.3781104832927,"MAM"
2013-03-13 00:00:00,0.5,4.2,203,1012,78,1.55300000000002,10.9300459188238,34.9920201985587,1026.35455390352,86.3781104832927,"MAM"
2013-03-13 03:00:00,1.1,2.8,182,1011.5,79,1.55300000000002,10.9300459188238,34.9920201985587,1026.38455390352,86.3781104832927,"MAM"
2013-03-13 06:00:00,1.3,1.8,192,1011.5,82,1.55300000000002,9.51849035179271,41.1859251657096,1026.26455390352,86.3781104832927,"MAM"
2013-03-13 09:00:00,0.9,3.2,197,1012.8,83,2.55300000000002,8.25540368971577,49.3987053549955,1027.07311392577,86.4706571595966,"MAM"
2013-03-13 12:00:00,1,1.3,186,1014.1,83,2.55300000000002,7.59792671857607,45,1028.73311392577,93.0143605506059,"MAM"
2013-03-13 15:00:00,2.1,1.5,271,1015.2,79,2.55300000000002,5.73351272400425,38.6598082540901,1029.90311392577,93.0143605506059,"MAM"
2013-03-13 18:00:00,3.9,1.5,10,1016.4,72,2.55300000000002,4.47712125471966,53.130102354156,1031.01311392577,93.0143605506059,"MAM"
2013-03-13 21:00:00,3.2,2.1,270,1017.2,74,2.55300000000002,4.47712125471966,36.869897645844,1031.62311392577,93.0143605506059,"MAM"
2013-03-14 00:00:00,0.9,0.2,232,1017.7,87,2.55300000000002,6.81934792867714,23.1985905136482,1031.73311392577,86.4706571595966,"MAM"
2013-03-14 03:00:00,-0.3,1.3,238,1016.7,90,2.55300000000002,8.81890611982658,23.9624889745782,1031.11311392577,86.4706571595966,"MAM"
2013-03-14 06:00:00,-0.4,0.5,270,1015.8,89,2.55300000000002,10.2094072596408,15.2551187030578,1029.55311392577,93.0143605506059,"MAM"
2013-03-14 09:00:00,1,1.9,160,1014.5,92,2.55300000000002,10.0111474690623,10.304846468766,1028.34311392577,100,"MAM"
2013-03-14 12:00:00,2.3,2,174,1012.3,91,2.55300000000002,10.7823358058856,4.76364169072618,1026.79311392577,93.0143605506059,"MAM"
2013-03-14 15:00:00,3.1,1.5,147,1010.7,85,3.55300000000002,9.84966676038326,0,1025.17255714786,93.063360761373,"MAM"
2013-03-14 18:00:00,3,1.2,324,1009.3,89,3.55300000000002,10.7450910113272,0,1023.78255714786,93.063360761373,"MAM"
2013-03-14 21:00:00,2.6,1.5,84,1008,90,3.55300000000002,10.7450910113272,0,1022.07255714786,93.063360761373,"MAM"
2013-03-15 00:00:00,2.4,0.9,209,1006.3,90,3.55300000000002,9.89028411522021,354.805571092265,1020.51255714786,93.063360761373,"MAM"
2013-03-15 03:00:00,2.2,1.7,86,1003.4,92,3.55300000000002,8.25540368971577,347.471192290848,1018.30255714786,93.063360761373,"MAM"
2013-03-15 06:00:00,3.5,0.8,246,999.7,91,3.55300000000002,7.70273065861771,324.462322208026,1015.03255714786,93.063360761373,"MAM"
2013-03-15 09:00:00,3.7,0.8,7,996.7,88,3.55300000000002,9.68549415021685,326.30993247402,1011.10255714786,100,"MAM"
2013-03-15 12:00:00,2.9,2.3,43,994.7,91,3.55300000000002,11.6749038608609,355.601294645004,1009.41255714786,100,"MAM"
2013-03-15 15:00:00,3.2,0.7,184,995.6,86,3.55300000000002,10.7450910113272,0,1009.40255714786,93.063360761373,"MAM"
2013-03-15 18:00:00,4.8,4.4,309,993.4,77,3.55300000000002,9.64401432727608,338.198590513648,1008.15255714786,93.063360761373,"MAM"
2013-03-15 21:00:00,2.6,3.7,293,990.2,87,3.55300000000002,10.0111474690623,333.434948822922,1004.61255714786,93.063360761373,"MAM"
2013-03-16 00:00:00,1.4,1.2,201,989.5,90,2.55300000000002,6.3316055988134,8.13010235415598,1003.74311392577,100,"MAM"
2013-03-16 03:00:00,0.9,2.7,195,992.6,94,2.55300000000002,6.99348696573381,50.1944289077348,1006.95311392577,100,"MAM"
2013-03-16 06:00:00,0.3,0.7,214,997.5,94,2.55300000000002,6.99348696573381,39.8055710922652,1011.13311392577,93.0143605506059,"MAM"
2013-03-16 09:00:00,0.7,0.7,151,1001.2,93,2.55300000000002,7.21914110518714,29.7448812969422,1015.10311392577,93.0143605506059,"MAM"
2013-03-16 12:00:00,0.3,1.4,203,1004.7,93,2.55300000000002,7.21914110518714,29.7448812969422,1018.60311392577,93.0143605506059,"MAM"
2013-03-16 15:00:00,0.6,1.2,191,1006.9,92,1.55300000000002,6.81934792867714,23.1985905136482,1021.21455390352,92.9648461245411,"MAM"
2013-03-16 18:00:00,0.9,1.1,185,1008.7,84,2.55300000000002,7.21914110518714,7.1250163489018,1023.19311392577,86.4706571595966,"MAM"
2013-03-16 21:00:00,0.6,0.9,169,1009.8,85,1.55300000000002,7.16339400755146,0,1024.09455390352,92.9648461245411,"MAM"
2013-03-17 00:00:00,0.2,0.6,159,1010,91,1.55300000000002,7.21914110518714,352.874983651098,1023.74455390352,92.9648461245411,"MAM"
2013-03-17 03:00:00,2.5,0.4,354,1009.2,87,2.55300000000002,8.49474031539901,341.565051177078,1023.10311392577,100,"MAM"
2013-03-17 06:00:00,2.8,1.6,326,1008.3,90,3.55300000000002,8.49474031539901,341.565051177078,1021.88255714786,93.063360761373,"MAM"
2013-03-17 09:00:00,2.5,1.9,18,1006.7,92,3.55300000000002,9.13157145701463,348.69006752598,1021.19255714786,93.063360761373,"MAM"
2013-03-17 12:00:00,2.8,2.7,313,1004.8,92,3.55300000000002,9.21895690698906,330.945395900923,1019.04255714786,100,"MAM"
2013-03-17 15:00:00,3.1,2.1,160,1004,93,3.55300000000002,9.34850363536629,343.300755766006,1018.18255714786,100,"MAM"
2013-03-17 18:00:00,3.5,1.8,60,1002.6,91,3.55300000000002,8.49474031539901,341.565051177078,1016.75255714786,100,"MAM"
2013-03-17 21:00:00,2.9,0.8,105,1002.3,92,3.55300000000002,9.34850363536629,343.300755766006,1016.20255714786,100,"MAM"
2013-03-18 00:00:00,3.1,3.5,304,1001.1,93,3.55300000000002,9.34850363536629,343.300755766006,1015.07255714786,100,"MAM"
2013-03-18 03:00:00,3.4,0.9,246,1000,92,3.55300000000002,10.819452390027,335.556045219583,1013.73255714786,100,"MAM"
2013-03-18 06:00:00,3.1,0.4,94,999.2,93,3.55300000000002,10.2094072596408,344.744881296942,1013.18255714786,100,"MAM"
2013-03-18 09:00:00,3.2,0.1,347,999.2,92,3.55300000000002,8.25540368971577,347.471192290848,1013.18255714786,100,"MAM"
2013-03-18 12:00:00,3.2,2.4,155,998.3,93,3.55300000000002,7.6505081537131,339.443954780417,1012.90255714786,100,"MAM"
2013-03-18 15:00:00,4.1,1.5,49,997.3,92,3.55300000000002,8.44741548859098,327.994616791916,1011.67255714786,100,"MAM"
2013-03-18 18:00:00,2.8,3.6,20,996.3,93,3.55300000000002,10.2094072596408,322.125016348902,1009.83255714786,100,"MAM"
2013-03-18 21:00:00,2.9,1.6,44,992.8,94,4.55300000000002,11.3968900778641,315,1007.07287396978,93.111853755199,"MAM"
2013-03-19 00:00:00,4,7,302,990.5,91,4.55300000000002,11.6749038608609,327.528807709152,1005.28287396978,93.111853755199,"MAM"
2013-03-19 03:00:00,3.7,3.1,337,990.4,93,3.55300000000002,8.81890611982658,336.037511025422,1004.76255714786,100,"MAM"
2013-03-19 06:00:00,2.7,3.8,26,988.5,92,3.55300000000002,6.00668848143739,333.434948822922,1003.51255714786,100,"MAM"
2013-03-19 09:00:00,2.9,1.8,179,987.9,88,2.55300000000002,2.831580105133,341.565051177078,1002.55311392577,100,"MAM"
2013-03-19 12:00:00,1.1,0.4,183,988.2,95,2.55300000000002,2.831580105133,18.434948822922,1002.51311392577,100,"MAM"
2013-03-19 15:00:00,1.9,1.2,332,989.8,94,2.55300000000002,4.56578572850731,11.3099324740202,1004.50311392577,100,"MAM"
2013-03-19 18:00:00,2.3,1.4,5,991.2,92,1.55300000000002,4.47712125471966,0,1006.44455390352,100,"MAM"
2013-03-19 21:00:00,2.4,3.2,24,992,91,2.55300000000002,2.6862727528318,270,1006.93311392577,100,"MAM"
2013-03-20 00:00:00,3,2,41,991.3,90,2.55300000000002,5.4466530823621,260.537677791974,1006.02311392577,100,"MAM"
2013-03-20 03:00:00,5.4,4.4,46,988.8,84,2.55300000000002,8.81890611982658,246.037511025422,1003.49311392577,100,"MAM"
2013-03-20 06:00:00,4.9,7.2,36,985,87,3.55300000000002,10.2094072596408,254.744881296942,999.442557147856,100,"MAM"
2013-03-20 09:00:00,4.2,8.5,356,982.5,85,3.55300000000002,8.25540368971577,282.528807709152,996.902557147856,100,"MAM"
2013-03-20 12:00:00,6.9,3,90,980.1,74,3.55300000000002,7.21914110518714,277.125016348902,994.272557147856,100,"MAM"
2013-03-20 15:00:00,5.7,8.6,13,978.3,81,4.55300000000002,10.2094072596408,285.255118703058,992.272873969784,93.111853755199,"MAM"
2013-03-20 18:00:00,3.8,10.8,342,977,85,4.55300000000002,12.9139922002891,303.69006752598,990.972873969784,86.6530203718029,"MAM"
2013-03-20 21:00:00,3.3,7.4,306,979,81,3.55300000000002,14.157900525665,325.304846468766,993.042557147856,86.5622899190946,"MAM"
2013-03-21 00:00:00,2.5,7.8,304,982.2,83,3.55300000000002,12.4718166399538,338.962488974578,996.382557147856,80.4724996251654,"MAM"
2013-03-21 03:00:00,2.3,7.6,300,983.9,83,2.55300000000002,10.819452390027,335.556045219583,998.533113925768,86.4706571595966,"MAM"
2013-03-21 06:00:00,2,8.1,300,985.3,84,2.55300000000002,10.819452390027,335.556045219583,1000.36311392577,86.4706571595966,"MAM"
2013-03-21 09:00:00,1.1,5.4,306,986.5,88,2.55300000000002,8.95424250943933,323.130102354156,1001.33311392577,86.4706571595966,"MAM"
2013-03-21 12:00:00,1.7,4.4,313,987.1,90,2.55300000000002,9.68549415021685,326.30993247402,1001.64311392577,86.4706571595966,"MAM"
2013-03-21 15:00:00,3.2,2.3,68,986.8,85,2.55300000000002,8.44741548859098,302.005383208084,1001.45311392577,93.0143605506059,"MAM"
2013-03-21 18:00:00,4.5,5.1,42,984.6,77,2.55300000000002,8.49474031539901,251.565051177078,998.983113925768,93.0143605506059,"MAM"
2013-03-21 21:00:00,3.8,10.9,33,980.2,84,3.55300000000002,10.4806721500796,250.0168934781,994.982557147856,86.5622899190946,"MAM"
2013-03-22 00:00:00,3,9.7,36,976.1,88,2.55300000000002,12.4718166399538,248.962488974578,990.453113925768,93.0143605506059,"MAM"
2013-03-22 03:00:00,2.9,11.5,29,973,91,3.55300000000002,11.326320420532,251.565051177078,985.932557147856,93.063360761373,"MAM"
2013-03-22 06:00:00,3.7,10.9,30,968.3,86,3.55300000000002,12.0133769628748,243.434948822922,981.312557147856,93.063360761373,"MAM"
2013-03-22 09:00:00,2.8,8.7,34,965.9,91,3.55300000000002,10.4806721500796,250.0168934781,979.602557147856,93.063360761373,"MAM"
2013-03-22 12:00:00,2.7,3.4,34,965,86,2.55300000000002,7.21914110518714,277.125016348902,978.483113925768,100,"MAM"
2013-03-22 15:00:00,2.6,2.8,38,966.7,89,2.55300000000002,6.81934792867714,293.198590513648,980.283113925768,100,"MAM"
2013-03-22 18:00:00,2.5,4,28,968.4,92,1.55300000000002,3.69192876638141,284.036243467926,981.804553903518,100,"MAM"
2013-03-22 21:00:00,0.8,6.1,112,971.8,82,0.553000000000023,7.70273065861771,144.462322208026,986.426886822281,92.9148103656039,"MAM"
2013-03-23 00:00:00,-0.4,1.9,131,978.8,91,-0.446999999999977,5.4466530823621,99.4623222080256,994.130122567012,79.9513501720528,"MAM"
2013-03-23 03:00:00,-0.6,1.1,275,983,84,1.55300000000002,8.49474031539901,18.434948822922,996.734553903518,86.3781104832927,"MAM"
2013-03-23 06:00:00,0.4,6,199,984.9,76,1.55300000000002,12.1790865420204,36.0273733851036,999.234553903518,80.2143810392444,"MAM"
2013-03-23 09:00:00,0.5,6.3,200,987.2,75,1.55300000000002,12.1790865420204,36.0273733851036,1001.98455390352,80.2143810392444,"MAM"
2013-03-23 12:00:00,0.2,5.1,192,989.8,75,1.55300000000002,12.7263697500135,39.2894068625004,1004.53455390352,74.4494904010643,"MAM"
2013-03-23 15:00:00,0.8,5.5,198,991.3,76,1.55300000000002,12.1790865420204,36.0273733851036,1006.70455390352,80.2143810392444,"MAM"
2013-03-23 18:00:00,0.8,4.7,197,993.3,77,1.55300000000002,10.9300459188238,34.9920201985587,1008.23455390352,80.2143810392444,"MAM"
2013-03-23 21:00:00,0.8,4,196,994.6,78,1.55300000000002,8.25540368971577,40.6012946450045,1009.43455390352,80.2143810392444,"MAM"
2013-03-24 00:00:00,0.2,1,190,995.7,79,0.553000000000023,5.73351272400425,38.6598082540901,1010.99688682228,86.2846381004972,"MAM"
2013-03-24 03:00:00,-0.6,0,187,996.5,80,-1.44699999999998,2.53264223952536,45,1011.64427116911,92.8131457682637,"MAM"
2013-03-24 06:00:00,-1.2,1.3,94,997.1,79,-1.44699999999998,2.00222949381246,243.434948822922,1012.33427116911,100,"MAM"
2013-03-24 09:00:00,-0.2,5.5,30,998.1,78,-1.44699999999998,3.69192876638141,255.963756532074,1013.29427116911,92.8131457682637,"MAM"
2013-03-24 12:00:00,0.4,4.6,40,998.6,70,0.553000000000023,6.00668848143739,243.434948822922,1013.42688682228,80.0834869358332,"MAM"
2013-03-24 15:00:00,0.3,4.1,54,999.4,76,0.553000000000023,8.95424250943933,233.130102354156,1013.99688682228,86.2846381004972,"MAM"
2013-03-24 18:00:00,-0.3,5.7,60,999.7,75,0.553000000000023,9.51849035179271,228.81407483429,1014.20688682228,86.2846381004972,"MAM"
2013-03-24 21:00:00,-0.9,6.7,35,999.8,82,-0.446999999999977,10.1305689581014,225,1014.17012256701,86.1902280386931,"MAM"
2013-03-25 00:00:00,-1.2,7.6,68,998.9,80,-0.446999999999977,11.3968900778641,225,1013.19012256701,86.1902280386931,"MAM"
