"date","temp_station","vel_station","dir_station","pres_station","temp_era5","vel_era5","dir_era5","pres_era5","season"
2012-06-19 03:00:00,-14.4,0,0,976.6,-16.329,1.26632111976268,225,974.96198616933,"JJA"
2012-06-19 06:00:00,-12.2,0,0,974.4,-18.329,2.00222949381246,206.565051177078,973.872160662738,"JJA"
2012-06-19 09:00:00,-11.8,2.5,140,971.7,-21.329,2.6862727528318,180,972.92158428518,"JJA"
2012-06-19 12:00:00,-8.6,5.27777777777778,180,969.4,-19.329,2.6862727528318,180,969.800057717171,"JJA"
2012-06-19 15:00:00,-8,0,0,968,-17.329,3.69192876638141,194.036243467926,968.21614421743,"JJA"
2012-06-19 18:00:00,-8.4,1.66666666666667,180,969.3,-16.329,4.56578572850731,191.30993247402,967.18198616933,"JJA"
2012-06-19 21:00:00,-7.6,0,0,970.8,-15.329,3.69192876638141,194.036243467926,968.479664654941,"JJA"
2012-06-20 00:00:00,-6.4,0,0,971.4,-14.329,2.831580105133,198.434948822922,969.839158152382,"JJA"
2012-06-20 03:00:00,-5.2,0,0,971.4,-9.32899999999998,2.00222949381246,206.565051177078,969.513120639885,"JJA"
2012-06-20 06:00:00,-6.6,0,0,971.3,-7.32899999999998,2.00222949381246,206.565051177078,968.524693866958,"JJA"
2012-06-20 09:00:00,-7.4,1.94444444444444,140,970.1,-10.329,2.6862727528318,180,968.804863411576,"JJA"
2012-06-20 12:00:00,-5.8,0,0,968,-12.329,3.58169700377573,180,967.723505763604,"JJA"
2012-06-20 15:00:00,-4,0,0,964.8,-11.329,3.58169700377573,180,965.768318482664,"JJA"
2012-06-20 18:00:00,-1.2,3.05555555555556,140,960.3,-10.329,4.47712125471966,180,962.854863411576,"JJA"
2012-06-20 21:00:00,-2.6,10.2777777777778,70,956.8,-11.329,4.47712125471966,180,959.848318482664,"JJA"
2012-06-21 00:00:00,-3.8,12.2222222222222,70,955.3,-10.329,5.3725455056636,180,956.564863411576,"JJA"
2012-06-21 03:00:00,-4.1,14.4444444444444,70,952.9,-11.329,5.3725455056636,180,955.478318482664,"JJA"
2012-06-21 06:00:00,-3.5,5.27777777777778,180,953.3,-13.329,5.3725455056636,180,953.170445474747,"JJA"
2012-06-21 09:00:00,-1,10.2777777777778,360,954.6,-12.329,4.56578572850731,191.30993247402,954.033505763604,"JJA"
2012-06-21 12:00:00,-1.6,2.5,320,957.8,-13.329,4.56578572850731,191.30993247402,956.010445474747,"JJA"
2012-06-21 15:00:00,-4.4,4.16666666666667,90,961,-11.329,2.6862727528318,180,957.398318482664,"JJA"
2012-06-21 18:00:00,-5.6,2.5,140,960.9,-11.329,2.6862727528318,180,958.208318482664,"JJA"
2012-06-21 21:00:00,-5,4.16666666666667,200,960,-11.329,2.6862727528318,180,958.918318482664,"JJA"
2012-06-22 00:00:00,-4.4,1.94444444444444,140,958.6,-9.32899999999998,3.58169700377573,180,957.943120639885,"JJA"
2012-06-22 03:00:00,-4.4,0,0,956.6,-8.32899999999998,3.58169700377573,180,956.553070561106,"JJA"
2012-06-22 06:00:00,-3,1.66666666666667,90,956.9,-7.32899999999998,4.47712125471966,180,955.904693866958,"JJA"
2012-06-22 09:00:00,-1.6,0,0,956.8,-7.32899999999998,4.47712125471966,180,955.994693866958,"JJA"
2012-06-22 12:00:00,-1.4,0,0,957.2,-7.32899999999998,4.47712125471966,180,956.544693866958,"JJA"
2012-06-22 15:00:00,-1.7,0,0,957.8,-8.32899999999998,4.47712125471966,180,957.103070561106,"JJA"
2012-06-22 18:00:00,-3.6,11.9444444444444,70,958,-8.32899999999998,4.47712125471966,180,957.423070561106,"JJA"
2012-06-22 21:00:00,-5.4,16.3888888888889,70,959,-8.32899999999998,4.56578572850731,191.30993247402,957.833070561106,"JJA"
2012-06-23 00:00:00,-4.8,0,0,960.6,-9.32899999999998,3.58169700377573,180,959.113120639885,"JJA"
2012-06-23 03:00:00,-5.3,3.05555555555556,20,961.8,-9.32899999999998,3.58169700377573,180,959.353120639885,"JJA"
2012-06-23 06:00:00,-5.5,4.16666666666667,360,964.8,-9.32899999999998,2.6862727528318,180,960.583120639885,"JJA"
2012-06-23 09:00:00,-8.6,6.11111111111111,320,967,-10.329,2.6862727528318,180,962.654863411576,"JJA"
2012-06-23 12:00:00,-10.4,4.16666666666667,320,969.6,-11.329,2.6862727528318,180,964.768318482664,"JJA"
2012-06-23 15:00:00,-11,1.94444444444444,340,972.1,-10.329,1.79084850188787,180,965.984863411576,"JJA"
2012-06-23 18:00:00,-13,0,0,974.1,-10.329,1.79084850188787,180,967.474863411576,"JJA"
2012-06-23 21:00:00,-14,1.66666666666667,360,975,-12.329,2.6862727528318,180,970.543505763604,"JJA"
2012-06-24 00:00:00,-12.6,1.94444444444444,320,975.7,-12.329,2.6862727528318,180,971.613505763604,"JJA"
2012-06-24 03:00:00,-11.4,2.5,360,976.2,-12.329,2.6862727528318,180,972.853505763604,"JJA"
2012-06-24 06:00:00,-7.2,10.2777777777778,70,975.8,-14.329,2.6862727528318,180,973.829158152382,"JJA"
2012-06-24 09:00:00,-7.4,13.3333333333333,70,974.4,-13.329,2.6862727528318,180,973.810445474747,"JJA"
2012-06-24 12:00:00,-6.2,11.3888888888889,70,973.6,-14.329,2.6862727528318,180,973.599158152382,"JJA"
2012-06-24 15:00:00,-6,14.4444444444444,70,971.8,-15.329,3.58169700377573,180,973.149664654941,"JJA"
2012-06-24 18:00:00,-8.2,22.5,70,970.2,-15.329,3.58169700377573,180,971.679664654941,"JJA"
2012-06-24 21:00:00,-7.5,23.6111111111111,70,968.5,-14.329,4.47712125471966,180,969.299158152382,"JJA"
2012-06-25 00:00:00,-7.8,24.7222222222222,70,967.7,-13.329,4.47712125471966,180,967.530445474747,"JJA"
2012-06-25 03:00:00,-7.8,23.6111111111111,70,968.1,-12.329,5.4466530823621,189.462322208026,965.633505763604,"JJA"
2012-06-25 06:00:00,-9.4,26.6666666666667,70,967,-13.329,4.56578572850731,191.30993247402,965.710445474747,"JJA"
2012-06-25 09:00:00,-9.2,15.5555555555556,90,968.2,-13.329,4.47712125471966,180,965.370445474746,"JJA"
2012-06-25 12:00:00,-10.4,21.6666666666667,70,965.3,-13.329,4.47712125471966,180,965.130445474746,"JJA"
2012-06-25 15:00:00,-11,25.8333333333333,70,966.2,-13.329,4.47712125471966,180,964.740445474746,"JJA"
2012-06-25 18:00:00,-11,25.8333333333333,70,967,-14.329,3.58169700377573,180,965.229158152382,"JJA"
2012-06-25 21:00:00,-10.4,26.6666666666667,90,967.4,-13.329,3.58169700377573,180,965.270445474747,"JJA"
2012-06-26 00:00:00,-10.2,23.0555555555556,70,968.1,-15.329,3.58169700377573,180,966.819664654941,"JJA"
2012-06-26 03:00:00,-8,18.0555555555556,70,968.4,-15.329,2.6862727528318,180,967.159664654941,"JJA"
2012-06-26 06:00:00,-9,15.5555555555556,70,968.5,-14.329,2.6862727528318,180,967.259158152382,"JJA"
2012-06-26 09:00:00,-9,16.3888888888889,70,968.2,-15.329,2.6862727528318,180,967.279664654941,"JJA"
2012-06-26 12:00:00,-9.6,10.8333333333333,70,969.2,-15.329,2.6862727528318,180,967.909664654941,"JJA"
2012-06-26 15:00:00,-11.2,6.11111111111111,70,970.6,-17.329,2.6862727528318,180,969.45614421743,"JJA"
2012-06-26 18:00:00,-10.4,3.61111111111111,90,971,-20.329,3.58169700377573,180,970.679857948039,"JJA"
2012-06-26 21:00:00,-10.2,11.3888888888889,70,972.6,-20.329,3.69192876638141,194.036243467926,970.559857948039,"JJA"
2012-06-27 00:00:00,-11.4,13.3333333333333,70,973.7,-21.329,3.69192876638141,194.036243467926,972.51158428518,"JJA"
2012-06-27 03:00:00,-10.3,9.16666666666667,90,974.5,-21.329,3.69192876638141,194.036243467926,973.15158428518,"JJA"
2012-06-27 06:00:00,-11.2,12.7777777777778,70,974.8,-21.329,3.58169700377573,180,973.98158428518,"JJA"
2012-06-27 09:00:00,-11.4,12.7777777777778,50,975.4,-21.329,3.69192876638141,194.036243467926,974.37158428518,"JJA"
2012-06-27 12:00:00,-10.8,12.2222222222222,70,976.2,-21.329,3.69192876638141,194.036243467926,975.19158428518,"JJA"
2012-06-27 15:00:00,-11.4,12.7777777777778,70,977.6,-21.329,3.58169700377573,180,975.84158428518,"JJA"
2012-06-27 18:00:00,-10.6,11.3888888888889,70,978.6,-21.329,3.58169700377573,180,976.59158428518,"JJA"
2012-06-27 21:00:00,-11,14.4444444444444,70,979.6,-21.329,3.58169700377573,180,977.53158428518,"JJA"
2012-06-28 00:00:00,-11.2,12.7777777777778,70,981,-22.329,3.58169700377573,180,978.915260028266,"JJA"
2012-06-28 03:00:00,-11.8,10.2777777777778,70,982,-22.329,3.58169700377573,180,979.815260028266,"JJA"
2012-06-28 06:00:00,-13,15.5555555555556,90,982.2,-22.329,3.58169700377573,180,980.255260028266,"JJA"
2012-06-28 09:00:00,-13.8,18.6111111111111,70,982.6,-22.329,3.58169700377573,180,980.875260028266,"JJA"
2012-06-28 12:00:00,-12.7,14.4444444444444,70,982.1,-23.329,3.58169700377573,180,981.130908854291,"JJA"
2012-06-28 15:00:00,-12.6,15.5555555555556,70,981.8,-23.329,4.47712125471966,180,981.150908854291,"JJA"
2012-06-28 18:00:00,-12.8,17.5,70,982,-23.329,4.47712125471966,180,980.500908854291,"JJA"
2012-06-28 21:00:00,-11.6,9.16666666666667,70,982.6,-23.329,3.58169700377573,180,981.020908854291,"JJA"
2012-06-29 00:00:00,-12,10.2777777777778,50,982.9,-22.329,3.58169700377573,180,981.495260028266,"JJA"
2012-06-29 03:00:00,-11.8,13.3333333333333,70,982.2,-22.329,4.47712125471966,180,981.035260028266,"JJA"
2012-06-29 06:00:00,-10.2,1.94444444444444,180,980.5,-23.329,4.47712125471966,180,980.530908854291,"JJA"
2012-06-29 09:00:00,-10,5.27777777777778,160,979.3,-24.329,3.58169700377573,180,980.398554825243,"JJA"
2012-06-29 12:00:00,-10,4.16666666666667,90,977.6,-23.329,4.47712125471966,180,980.150908854291,"JJA"
2012-06-29 15:00:00,-9,4.16666666666667,90,975.7,-21.329,4.47712125471966,180,978.62158428518,"JJA"
2012-06-29 18:00:00,-9.6,1.94444444444444,140,975.6,-21.329,4.47712125471966,180,977.93158428518,"JJA"
2012-06-29 21:00:00,-9.2,2.5,320,975.8,-18.329,4.47712125471966,180,976.422160662738,"JJA"
2012-06-30 00:00:00,-9.4,9.16666666666667,70,976.1,-18.329,4.47712125471966,180,976.612160662738,"JJA"
2012-06-30 03:00:00,-8,10.2777777777778,50,975.8,-18.329,4.47712125471966,180,976.492160662738,"JJA"
2012-06-30 06:00:00,-8.4,15.5555555555556,70,974.6,-17.329,4.47712125471966,180,975.78614421743,"JJA"
2012-06-30 09:00:00,-7.8,16.9444444444444,70,974.4,-16.329,3.58169700377573,180,974.37198616933,"JJA"
2012-06-30 12:00:00,-9.4,21.6666666666667,70,975,-16.329,3.58169700377573,180,974.52198616933,"JJA"
2012-06-30 15:00:00,-8.6,23.0555555555556,70,974.2,-16.329,4.47712125471966,180,974.56198616933,"JJA"
2012-06-30 18:00:00,-8.4,22.2222222222222,70,975.6,-16.329,4.47712125471966,180,975.58198616933,"JJA"
2012-06-30 21:00:00,-5.4,14.4444444444444,70,977.1,-17.329,3.58169700377573,180,976.50614421743,"JJA"
2012-07-01 00:00:00,-5.2,15.5555555555556,70,978,-16.329,3.58169700377573,180,977.66198616933,"JJA"
2012-07-01 03:00:00,-6,9.16666666666667,70,979.4,-14.329,3.58169700377573,180,978.059158152382,"JJA"
2012-07-01 06:00:00,-5.2,2.5,90,980.8,-13.329,2.6862727528318,180,978.540445474747,"JJA"
2012-07-01 09:00:00,-5.2,3.05555555555556,360,981.4,-12.329,2.6862727528318,180,978.673505763604,"JJA"
2012-07-01 12:00:00,-6.2,10.2777777777778,360,983.1,-11.329,2.6862727528318,180,979.298318482664,"JJA"
2012-07-01 15:00:00,-5.4,10.8333333333333,70,983.3,-12.329,2.831580105133,198.434948822922,980.023505763604,"JJA"
2012-07-01 18:00:00,-5.4,0,0,984.6,-13.329,2.831580105133,198.434948822922,981.030445474747,"JJA"
2012-07-01 21:00:00,-4.8,11.9444444444444,70,985.4,-13.329,3.58169700377573,180,982.710445474747,"JJA"
2012-07-02 00:00:00,-3.8,10.2777777777778,110,986.2,-14.329,3.58169700377573,180,983.819158152382,"JJA"
2012-07-02 03:00:00,-5.4,11.3888888888889,90,987.4,-15.329,3.58169700377573,180,984.729664654941,"JJA"
2012-07-02 06:00:00,-7,18.0555555555556,70,987.7,-15.329,3.58169700377573,180,984.979664654941,"JJA"
2012-07-02 09:00:00,-8.4,22.2222222222222,70,987.7,-16.329,3.58169700377573,180,985.78198616933,"JJA"
2012-07-02 12:00:00,-9.8,19.4444444444444,70,989,-16.329,3.58169700377573,180,986.69198616933,"JJA"
2012-07-02 15:00:00,-9.2,16.3888888888889,70,990.2,-17.329,3.58169700377573,180,987.56614421743,"JJA"
2012-07-02 18:00:00,-10,23.0555555555556,70,991.4,-18.329,3.58169700377573,180,988.992160662738,"JJA"
2012-07-02 21:00:00,-11.1,18.6111111111111,70,992.5,-18.329,3.58169700377573,180,989.402160662738,"JJA"
2012-07-03 00:00:00,-10.9,22.5,70,994.1,-19.329,3.58169700377573,180,991.160057717171,"JJA"
2012-07-03 03:00:00,-11,20.5555555555556,70,995.4,-19.329,3.58169700377573,180,992.630057717171,"JJA"
2012-07-03 06:00:00,-10.7,21.6666666666667,70,997.4,-19.329,3.58169700377573,180,993.920057717171,"JJA"
2012-07-03 09:00:00,-10.4,18.0555555555556,70,998.5,-19.329,3.58169700377573,180,994.670057717171,"JJA"
2012-07-03 12:00:00,-11.6,20.5555555555556,70,999.3,-20.329,3.58169700377573,180,996.209857948039,"JJA"
2012-07-03 15:00:00,-10.8,15.5555555555556,70,1001.4,-20.329,3.58169700377573,180,997.039857948039,"JJA"
2012-07-03 18:00:00,-12,15.5555555555556,70,1001.8,-21.329,3.58169700377573,180,998.56158428518,"JJA"
2012-07-03 21:00:00,-10.6,12.7777777777778,70,1002.6,-21.329,3.58169700377573,180,999.34158428518,"JJA"
2012-07-04 00:00:00,-10.2,5.27777777777778,70,1002.5,-21.329,3.58169700377573,180,1000.09158428518,"JJA"
2012-07-04 03:00:00,-11,10.2777777777778,70,1003.4,-21.329,3.58169700377573,180,1000.46158428518,"JJA"
2012-07-04 06:00:00,-12.2,11.3888888888889,90,1003.8,-21.329,3.58169700377573,180,1001.32158428518,"JJA"
2012-07-04 09:00:00,-13,1.94444444444444,90,1004,-21.329,2.6862727528318,180,1001.17158428518,"JJA"
2012-07-04 12:00:00,-13.8,2.5,90,1004.4,-21.329,2.6862727528318,180,1001.71158428518,"JJA"
2012-07-04 15:00:00,-14,0,0,1004.2,-22.329,3.58169700377573,180,1002.29526002827,"JJA"
2012-07-04 18:00:00,-14.3,0,0,1005.4,-22.329,3.58169700377573,180,1002.39526002827,"JJA"
2012-07-04 21:00:00,-13.7,0,0,1005.7,-22.329,3.58169700377573,180,1002.82526002827,"JJA"
2012-07-05 00:00:00,-13.2,0,0,1006.2,-23.329,3.58169700377573,180,1003.88090885429,"JJA"
2012-07-05 03:00:00,-12.6,0,0,1007.4,-22.329,3.58169700377573,180,1003.92526002827,"JJA"
2012-07-05 06:00:00,-13,0,0,1007.8,-20.329,2.6862727528318,180,1003.95985794804,"JJA"
2012-07-05 09:00:00,-12.6,4.16666666666667,90,1008,-17.329,2.6862727528318,180,1003.06614421743,"JJA"
2012-07-05 12:00:00,-12.6,1.66666666666667,90,1007.8,-13.329,1.79084850188787,180,1001.71044547475,"JJA"
2012-07-05 15:00:00,-11.6,0,0,1008,-11.329,1.79084850188787,180,1001.34831848266,"JJA"
2012-07-05 18:00:00,-13,2.5,90,1007.7,-11.329,0.895424250943933,180,1001.41831848266,"JJA"
2012-07-05 21:00:00,-12.4,0,0,1007.4,-13.329,0.895424250943933,180,1001.84044547475,"JJA"
2012-07-06 00:00:00,-14,0,0,1006.6,-14.329,1.79084850188787,180,1001.33915815238,"JJA"
2012-07-06 03:00:00,-13.4,1.94444444444444,340,1005.6,-15.329,1.79084850188787,180,1000.83966465494,"JJA"
2012-07-06 06:00:00,-13.8,0,0,1005.4,-15.329,1.79084850188787,180,1000.05966465494,"JJA"
2012-07-06 09:00:00,-14.4,0,0,1004.2,-15.329,1.79084850188787,180,999.719664654941,"JJA"
2012-07-06 12:00:00,-14,0,0,1003,-15.329,1.79084850188787,180,998.569664654941,"JJA"
2012-07-06 15:00:00,-14.6,0,0,1001.8,-14.329,1.79084850188787,180,997.309158152382,"JJA"
2012-07-06 18:00:00,-14.8,0,0,1001,-12.329,1.79084850188787,180,996.283505763604,"JJA"
2012-07-06 21:00:00,-15.4,1.94444444444444,90,1000,-12.329,1.79084850188787,180,995.353505763604,"JJA"
2012-07-07 00:00:00,-14.8,0,0,998.8,-11.329,1.79084850188787,180,994.108318482664,"JJA"
2012-07-07 03:00:00,-14.9,0,0,997.2,-14.329,2.6862727528318,180,993.129158152382,"JJA"
2012-07-07 06:00:00,-15,0,0,996.4,-15.329,2.6862727528318,180,992.469664654941,"JJA"
2012-07-07 09:00:00,-12.4,1.94444444444444,110,994.2,-15.329,2.6862727528318,180,991.939664654941,"JJA"
2012-07-07 12:00:00,-11.6,0,0,993.4,-16.329,2.6862727528318,180,991.00198616933,"JJA"
2012-07-07 15:00:00,-10.2,0,0,992.5,-15.329,2.6862727528318,180,990.519664654941,"JJA"
2012-07-07 18:00:00,-7.6,6.11111111111111,70,990.8,-15.329,3.58169700377573,180,989.179664654941,"JJA"
2012-07-07 21:00:00,-4,2.5,360,988.5,-15.329,3.58169700377573,180,988.599664654941,"JJA"
2012-07-08 00:00:00,-3.2,0,0,987.7,-14.329,4.47712125471966,180,986.639158152382,"JJA"
2012-07-08 03:00:00,-0.6,1.94444444444444,290,988.2,-13.329,4.47712125471966,180,985.880445474746,"JJA"
2012-07-08 06:00:00,-1.8,0,0,989.8,-13.329,4.47712125471966,180,986.910445474747,"JJA"
2012-07-08 09:00:00,-2.6,0,0,990.8,-13.329,4.47712125471966,180,988.320445474747,"JJA"
2012-07-08 12:00:00,-4.2,0,0,991.4,-12.329,4.47712125471966,180,988.563505763604,"JJA"
2012-07-08 15:00:00,-3,0,0,992,-12.329,4.47712125471966,180,989.253505763604,"JJA"
2012-07-08 18:00:00,-4.3,0,0,993.4,-12.329,3.58169700377573,180,990.273505763604,"JJA"
2012-07-08 21:00:00,-1.2,2.5,360,995.8,-11.329,3.58169700377573,180,990.988318482664,"JJA"
2012-07-09 00:00:00,-2,5.27777777777778,340,1000.6,-10.329,3.58169700377573,180,993.474863411576,"JJA"
2012-07-09 03:00:00,-2.6,0,0,1003.7,-6.32899999999998,2.00222949381246,206.565051177078,995.077971541704,"JJA"
2012-07-09 06:00:00,-5.2,0,0,1005.2,-4.32899999999998,0.895424250943933,180,996.889415364699,"JJA"
2012-07-09 09:00:00,-6.8,0,0,1006.1,-7.32899999999998,1.79084850188787,180,999.454693866958,"JJA"
2012-07-09 12:00:00,-5.4,0,0,1005.7,-7.32899999999998,1.79084850188787,180,1000.20469386696,"JJA"
2012-07-09 15:00:00,-6.4,1.94444444444444,70,1004.6,-6.32899999999998,2.00222949381246,206.565051177078,999.757971541704,"JJA"
2012-07-09 18:00:00,-6.2,0,0,1003.6,-5.32899999999998,1.26632111976268,225,999.102884856641,"JJA"
2012-07-09 21:00:00,-5.8,0,0,1002.8,-4.32899999999998,1.26632111976268,225,998.429415364699,"JJA"
2012-07-10 00:00:00,-4.8,0,0,1002,-3.32899999999998,1.26632111976268,225,997.657544895168,"JJA"
2012-07-10 03:00:00,-4.2,0,0,1000.8,-3.32899999999998,1.26632111976268,225,996.737544895168,"JJA"
2012-07-10 06:00:00,-3.6,0,0,1000.9,-3.32899999999998,1.26632111976268,225,996.277544895168,"JJA"
2012-07-10 09:00:00,-3.2,4.72222222222222,180,1000.6,-3.32899999999998,1.26632111976268,225,995.987544895168,"JJA"
2012-07-10 12:00:00,-2.6,1.94444444444444,180,1000.8,-3.32899999999998,1.26632111976268,225,995.707544895168,"JJA"
2012-07-10 15:00:00,-3.6,0,0,1000.4,-4.32899999999998,1.26632111976268,225,995.879415364699,"JJA"
2012-07-10 18:00:00,-3.6,0,0,1000.5,-4.32899999999998,0.895424250943933,180,995.509415364699,"JJA"
2012-07-10 21:00:00,-3.2,0,0,1000.8,-4.32899999999998,0.895424250943933,180,995.399415364699,"JJA"
2012-07-11 00:00:00,-3.9,0,0,1001.4,-4.32899999999998,0.895424250943933,180,995.909415364699,"JJA"
2012-07-11 03:00:00,-3.2,0,0,1002.1,-4.32899999999998,0.895424250943933,180,996.439415364699,"JJA"
2012-07-11 06:00:00,-3.6,0,0,1002,-5.32899999999998,0.895424250943933,180,996.542884856641,"JJA"
2012-07-11 09:00:00,-5.4,0,0,1002,-5.32899999999998,0.895424250943933,180,996.682884856641,"JJA"
2012-07-11 12:00:00,-4.4,0,0,1001.6,-5.32899999999998,0.895424250943933,180,996.912884856641,"JJA"
2012-07-11 15:00:00,-4.8,0,0,1001.4,-6.32899999999998,0.895424250943933,180,996.647971541704,"JJA"
2012-07-11 18:00:00,-6.6,0,0,1000.2,-6.32899999999998,1.79084850188787,180,996.047971541704,"JJA"
2012-07-11 21:00:00,-7,1.94444444444444,90,999.3,-5.32899999999998,1.26632111976268,225,994.992884856641,"JJA"
2012-07-12 00:00:00,-7.6,4.16666666666667,320,996.6,-5.32899999999998,1.26632111976268,225,993.492884856641,"JJA"
2012-07-12 03:00:00,-5.4,0,0,994.8,-4.32899999999998,0.895424250943933,180,991.649415364699,"JJA"
2012-07-12 06:00:00,-5.8,0,0,992.9,-4.32899999999998,1.26632111976268,225,990.109415364699,"JJA"
2012-07-12 09:00:00,-4.6,1.66666666666667,360,989.2,-4.32899999999998,1.26632111976268,225,988.229415364699,"JJA"
2012-07-12 12:00:00,-3,4.16666666666667,20,988.1,-4.32899999999998,2.00222949381246,206.565051177078,985.159415364699,"JJA"
2012-07-12 15:00:00,-1.9,1.66666666666667,20,985,-5.32899999999998,2.00222949381246,243.434948822922,983.572884856641,"JJA"
2012-07-12 18:00:00,-1.8,0,0,982.6,-6.32899999999998,2.53264223952536,225,981.597971541704,"JJA"
2012-07-12 21:00:00,-1.6,0,0,980.9,-6.32899999999998,2.00222949381246,206.565051177078,979.047971541704,"JJA"
2012-07-13 00:00:00,-0.2,5.27777777777778,360,979,-5.32899999999998,2.00222949381246,206.565051177078,976.532884856641,"JJA"
2012-07-13 03:00:00,-1.2,1.94444444444444,360,978.1,-5.32899999999998,2.53264223952536,225,975.242884856641,"JJA"
2012-07-13 06:00:00,-0.7,2.5,360,976.5,-4.32899999999998,2.53264223952536,225,973.849415364699,"JJA"
2012-07-13 09:00:00,-1.6,2.5,90,974.5,-2.32899999999998,1.79084850188787,180,972.277255548544,"JJA"
2012-07-13 12:00:00,-0.8,1.94444444444444,360,973.2,-5.32899999999998,1.79084850188787,180,970.972884856641,"JJA"
2012-07-13 15:00:00,-2.2,0,0,974.2,-4.32899999999998,1.79084850188787,180,969.369415364699,"JJA"
2012-07-13 18:00:00,-3.2,0,0,977,-4.32899999999998,1.26632111976268,225,969.939415364699,"JJA"
2012-07-13 21:00:00,-6.6,7.77777777777778,320,981.7,-4.32899999999998,1.26632111976268,315,972.729415364699,"JJA"
2012-07-14 00:00:00,-7.2,9.16666666666667,290,986.2,-8.32899999999998,3.22849805007228,326.30993247402,977.913070561106,"JJA"
2012-07-14 03:00:00,-7.6,6.11111111111111,320,990.2,-11.329,1.79084850188787,270,982.648318482664,"JJA"
2012-07-14 06:00:00,-10.6,0,0,993.2,-9.32899999999998,0.895424250943933,270,985.333120639885,"JJA"
2012-07-14 09:00:00,-13.4,0,0,993.3,-9.32899999999998,0.895424250943933,180,987.253120639885,"JJA"
2012-07-14 12:00:00,-10.8,2.5,140,993,-9.32899999999998,2.00222949381246,206.565051177078,988.043120639885,"JJA"
2012-07-14 15:00:00,-8.6,1.94444444444444,140,992.6,-8.32899999999998,2.00222949381246,206.565051177078,987.433070561106,"JJA"
