"date","temp_station","vel_station","dir_station","pres_station","temp_era5","vel_era5","dir_era5","pres_era5","season"
2012-06-15 21:00:00,-0.2,10.2777777777778,290,978.2,-4.93549999999998,6.99348696573381,309.805571092265,963.679261366594,"JJA"
2012-06-16 00:00:00,0.3,10.2777777777778,290,975.8,-3.93549999999998,6.45699610014457,303.69006752598,960.303390506495,"JJA"
2012-06-16 03:00:00,1.2,7.77777777777778,230,975.8,-4.93549999999998,5.73351272400425,308.65980825409,957.979261366594,"JJA"
2012-06-16 06:00:00,-2.6,3.61111111111111,250,978.1,-4.93549999999998,6.81934792867714,336.801409486352,957.259261366594,"JJA"
2012-06-16 09:00:00,-3.4,5.27777777777778,250,980.6,-7.93549999999998,6.26796975660753,0,959.027592627348,"JJA"
2012-06-16 12:00:00,-1.4,10.2777777777778,230,979.4,-8.93549999999998,5.3725455056636,0,961.583947144876,"JJA"
2012-06-16 15:00:00,-2.8,5.27777777777778,230,977,-7.93549999999998,6.81934792867714,336.801409486352,960.407592627348,"JJA"
2012-06-16 18:00:00,-2.9,8.33333333333333,250,975.8,-5.93549999999998,7.21914110518714,330.255118703058,958.02525110954,"JJA"
2012-06-16 21:00:00,-2.6,4.16666666666667,340,974.9,-5.93549999999998,6.81934792867714,336.801409486352,957.18525110954,"JJA"
2012-06-17 00:00:00,-13,3.05555555555556,230,974.4,-6.93549999999998,4.00445898762493,333.434948822922,956.141361076118,"JJA"
2012-06-17 03:00:00,-15.8,1.11111111111111,180,970.4,-10.9355,3.79896335928804,135,954.647030710868,"JJA"
2012-06-17 06:00:00,-18.4,10.2777777777778,230,968.5,-14.9355,6.3316055988134,135,949.884736613362,"JJA"
2012-06-17 09:00:00,-19.2,19.4444444444444,200,965.8,-16.9355,7.21914110518714,82.8749836510982,947.299382993154,"JJA"
2012-06-17 12:00:00,-19.4,10.2777777777778,200,969,-18.9355,7.21914110518714,60.2551187030578,948.684574985226,"JJA"
2012-06-17 15:00:00,-19.8,19.4444444444444,230,966.1,-19.9355,7.21914110518714,60.2551187030578,950.652379629436,"JJA"
2012-06-17 18:00:00,-20,12.7777777777778,200,967.7,-20.9355,6.51878694439852,74.0546040990772,950.530325580346,"JJA"
2012-06-17 21:00:00,-20.8,15.5555555555556,230,967.4,-20.9355,8.10841145432552,83.6598082540901,948.220325580346,"JJA"
2012-06-18 00:00:00,-21.2,18.0555555555556,230,969.7,-20.9355,9.89028411522021,84.8055710922652,948.590325580346,"JJA"
2012-06-18 03:00:00,-21.2,15.5555555555556,230,972,-21.9355,9.13157145701463,78.6900675259798,950.108414526882,"JJA"
2012-06-18 06:00:00,-21.8,12.7777777777778,230,974.5,-21.9355,7.38385753276282,75.9637565320735,952.188414526882,"JJA"
2012-06-18 09:00:00,-21.4,6.11111111111111,200,976.8,-21.9355,5.66316021026601,71.565051177078,955.118414526882,"JJA"
2012-06-18 12:00:00,-22.2,4.16666666666667,180,978.9,-22.9355,2.831580105133,71.565051177078,957.806648184989,"JJA"
2012-06-18 15:00:00,-22.1,1.66666666666667,200,980.5,-21.9355,0.895424250943933,90,959.518414526882,"JJA"
2012-06-18 18:00:00,-21.2,1.11111111111111,160,980.8,-20.9355,0.895424250943933,270,960.430325580346,"JJA"
2012-06-18 21:00:00,-20.2,1.94444444444444,160,981,-20.9355,2.00222949381246,243.434948822922,961.120325580346,"JJA"
2012-06-19 00:00:00,-19.4,0,0,981,-19.9355,2.00222949381246,243.434948822922,961.472379629436,"JJA"
2012-06-19 03:00:00,-18.8,0,0,980.2,-19.9355,2.6862727528318,270,960.692379629436,"JJA"
2012-06-19 06:00:00,-9.1,5.27777777777778,270,978.8,-16.9355,2.831580105133,288.434948822922,960.199382993154,"JJA"
2012-06-19 09:00:00,-12.4,3.05555555555556,90,978.8,-14.9355,5.22117573273196,329.036243467926,960.034736613362,"JJA"
2012-06-19 12:00:00,-5,10.2777777777778,320,978.1,-13.9355,6.00668848143739,333.434948822922,960.397614078175,"JJA"
2012-06-19 15:00:00,-0.7,11.3888888888889,270,975,-9.93549999999998,6.00668848143739,296.565051177078,958.980426031359,"JJA"
2012-06-19 18:00:00,-0.4,9.16666666666667,250,978.1,-3.93549999999998,7.6505081537131,339.443954780417,957.423390506495,"JJA"
2012-06-19 21:00:00,-0.1,10.2777777777778,270,978.8,-4.93549999999998,6.00668848143739,333.434948822922,960.479261366594,"JJA"
2012-06-20 00:00:00,-0.9,10.2777777777778,320,979,-6.93549999999998,5.22117573273196,300.963756532073,961.201361076118,"JJA"
2012-06-20 03:00:00,-0.4,12.2222222222222,320,981,-2.93549999999998,6.99348696573381,309.805571092265,961.107637208323,"JJA"
2012-06-20 06:00:00,-0.5,12.2222222222222,320,980.8,-2.93549999999998,7.70273065861771,305.537677791974,961.807637208323,"JJA"
2012-06-20 09:00:00,-0.7,9.16666666666667,360,982,-2.93549999999998,7.21914110518714,299.744881296942,962.497637208323,"JJA"
2012-06-20 12:00:00,-0.7,7.77777777777778,360,980.6,-2.93549999999998,7.38385753276282,284.036243467926,962.387637208323,"JJA"
2012-06-20 15:00:00,-0.7,11.3888888888889,340,977.5,-2.93549999999998,8.10841145432552,276.34019174591,960.127637208323,"JJA"
2012-06-20 18:00:00,-1,7.77777777777778,360,974.4,-1.93549999999998,9.89028411522021,275.194428907735,956.902000170654,"JJA"
2012-06-20 21:00:00,-0.9,10.2777777777778,360,969.4,-2.93549999999998,11.6405152622711,270,954.367637208323,"JJA"
2012-06-21 00:00:00,-0.2,11.3888888888889,320,969.4,-1.93549999999998,11.6749038608609,274.398705354996,950.802000170654,"JJA"
2012-06-21 03:00:00,-0.4,15.5555555555556,320,969,-1.93549999999998,9.34850363536629,286.699244233994,950.302000170654,"JJA"
2012-06-21 06:00:00,-1,2.5,250,973.6,-1.93549999999998,10.7823358058856,311.63353933657,951.232000170654,"JJA"
2012-06-21 09:00:00,-0.5,10.2777777777778,360,973.8,-3.93549999999998,8.86424783833875,315,953.243390506496,"JJA"
2012-06-21 12:00:00,0,10.2777777777778,320,972.8,-1.93549999999998,8.00891797524985,296.565051177078,954.082000170654,"JJA"
2012-06-21 15:00:00,0.2,9.16666666666667,320,972.6,-1.93549999999998,6.81934792867714,293.198590513648,954.442000170654,"JJA"
2012-06-21 18:00:00,-0.6,5.27777777777778,360,972.2,-1.93549999999998,6.3316055988134,278.130102354156,953.402000170654,"JJA"
2012-06-21 21:00:00,-0.6,4.16666666666667,50,970.6,-1.93549999999998,6.26796975660753,270,952.662000170654,"JJA"
2012-06-22 00:00:00,-0.8,4.16666666666667,360,969.2,-2.93549999999998,7.21914110518714,262.874983651098,951.207637208323,"JJA"
2012-06-22 03:00:00,-1.7,1.66666666666667,50,968.4,-2.93549999999998,7.21914110518714,262.874983651098,949.587637208323,"JJA"
2012-06-22 06:00:00,-3.4,1.11111111111111,20,965.7,-2.93549999999998,6.81934792867714,246.801409486352,947.797637208323,"JJA"
2012-06-22 09:00:00,-3.5,1.11111111111111,20,963.7,-3.93549999999998,6.00668848143739,243.434948822922,946.223390506495,"JJA"
2012-06-22 12:00:00,-3,0,0,961.6,-3.93549999999998,5.73351272400425,231.34019174591,944.093390506495,"JJA"
2012-06-22 15:00:00,-2.4,2.5,50,960.1,-3.93549999999998,3.79896335928804,225,941.813390506495,"JJA"
2012-06-22 18:00:00,-2,0,0,961.3,-3.93549999999998,3.79896335928804,225,939.953390506495,"JJA"
2012-06-22 21:00:00,-10.2,5.27777777777778,230,963.7,-2.93549999999998,3.69192876638141,255.963756532074,940.867637208323,"JJA"
2012-06-23 00:00:00,-13.6,1.94444444444444,230,966.4,-2.93549999999998,4.47712125471966,270,942.137637208323,"JJA"
2012-06-23 03:00:00,-14,1.11111111111111,230,967.8,-4.93549999999998,4.56578572850731,258.69006752598,942.889261366594,"JJA"
2012-06-23 06:00:00,-14.5,1.94444444444444,230,969,-4.93549999999998,4.00445898762493,243.434948822922,943.429261366594,"JJA"
2012-06-23 09:00:00,-14.2,1.94444444444444,250,970.2,-4.93549999999998,2.831580105133,251.565051177078,945.549261366594,"JJA"
2012-06-23 12:00:00,-13.8,3.61111111111111,200,971.2,-4.93549999999998,2.831580105133,251.565051177078,946.219261366594,"JJA"
2012-06-23 15:00:00,-12.6,2.5,200,971.8,-6.93549999999998,2.6862727528318,90,947.781361076118,"JJA"
2012-06-23 18:00:00,-13,4.16666666666667,230,974,-9.93549999999998,5.4466530823621,80.5376777919744,949.920426031358,"JJA"
2012-06-23 21:00:00,-14.2,1.66666666666667,230,975.3,-9.93549999999998,4.47712125471966,90,953.150426031359,"JJA"
2012-06-24 00:00:00,-15.8,1.11111111111111,230,976.6,-9.93549999999998,1.79084850188787,90,955.180426031358,"JJA"
2012-06-24 03:00:00,-16,0,0,977.4,-9.93549999999998,0.895424250943933,90,956.290426031358,"JJA"
2012-06-24 06:00:00,-16.2,0,0,977,-9.93549999999998,0,0,956.810426031358,"JJA"
2012-06-24 09:00:00,-13.1,0,0,976.6,-10.9355,0.895424250943933,180,956.807030710868,"JJA"
2012-06-24 12:00:00,-10,5.27777777777778,250,976.9,-10.9355,2.00222949381246,116.565051177078,957.167030710867,"JJA"
2012-06-24 15:00:00,-10.1,0,0,976.9,-10.9355,2.00222949381246,116.565051177078,957.307030710868,"JJA"
2012-06-24 18:00:00,-10.8,3.61111111111111,230,976.5,-10.9355,1.26632111976268,135,957.077030710868,"JJA"
2012-06-24 21:00:00,-11,1.11111111111111,200,974.2,-10.9355,2.00222949381246,206.565051177078,956.207030710868,"JJA"
2012-06-25 00:00:00,-11.1,1.11111111111111,180,971.7,-9.93549999999998,2.6862727528318,180,953.080426031358,"JJA"
2012-06-25 03:00:00,-11.4,5.27777777777778,180,969.8,-9.93549999999998,3.69192876638141,165.963756532074,950.000426031359,"JJA"
2012-06-25 06:00:00,-12.4,10.2777777777778,230,967.4,-8.93549999999998,4.47712125471966,143.130102354156,946.653947144876,"JJA"
2012-06-25 09:00:00,-12.2,9.16666666666667,230,965.8,-9.93549999999998,4.56578572850731,101.30993247402,944.900426031359,"JJA"
2012-06-25 12:00:00,-12.4,11.3888888888889,230,965.3,-11.9355,7.21914110518714,82.8749836510982,945.0237626293,"JJA"
2012-06-25 15:00:00,-12.7,12.7777777777778,230,964.9,-12.9355,7.21914110518714,82.8749836510982,945.330623254797,"JJA"
2012-06-25 18:00:00,-13.5,12.7777777777778,230,965.4,-13.9355,7.21914110518714,82.8749836510982,944.717614078175,"JJA"
2012-06-25 21:00:00,-13.4,13.8888888888889,230,965,-13.9355,5.3725455056636,90,945.617614078175,"JJA"
2012-06-26 00:00:00,-13.6,14.4444444444444,230,965.4,-13.9355,5.4466530823621,80.5376777919744,946.277614078175,"JJA"
2012-06-26 03:00:00,-13.6,15.5555555555556,230,965,-14.9355,6.3316055988134,81.869897645844,946.244736613362,"JJA"
2012-06-26 06:00:00,-14.2,19.1666666666667,230,965.3,-14.9355,6.3316055988134,81.869897645844,946.524736613362,"JJA"
2012-06-26 09:00:00,-14.1,15.5555555555556,230,966,-14.9355,5.66316021026601,71.565051177078,946.704736613362,"JJA"
2012-06-26 12:00:00,-13.9,18.0555555555556,230,967.4,-14.9355,6.51878694439852,74.0546040990772,947.464736613362,"JJA"
2012-06-26 15:00:00,-14.5,15.5555555555556,230,969,-14.9355,6.51878694439852,74.0546040990772,949.144736613362,"JJA"
2012-06-26 18:00:00,-14.8,10.2777777777778,230,972.2,-15.9355,6.3316055988134,81.869897645844,950.431992397849,"JJA"
2012-06-26 21:00:00,-14.8,10.2777777777778,230,972.2,-15.9355,6.26796975660753,90,951.691992397849,"JJA"
2012-06-27 00:00:00,-16.1,5.27777777777778,200,975,-16.9355,6.26796975660753,90,953.029382993154,"JJA"
2012-06-27 03:00:00,-17.2,9.16666666666667,180,975,-17.9355,7.16339400755146,90,953.816909985284,"JJA"
2012-06-27 06:00:00,-16.4,9.16666666666667,200,974.8,-18.9355,8.10841145432552,96.3401917459099,953.704574985226,"JJA"
2012-06-27 09:00:00,-15.5,10.2777777777778,230,974.8,-18.9355,8.10841145432552,96.3401917459099,954.244574985226,"JJA"
2012-06-27 12:00:00,-14.6,11.3888888888889,230,975.6,-18.9355,8.05881825849539,90,955.054574985226,"JJA"
2012-06-27 15:00:00,-16,11.3888888888889,230,977.8,-18.9355,8.05881825849539,90,956.184574985226,"JJA"
2012-06-27 18:00:00,-15.3,5.27777777777778,230,980.8,-17.9355,8.05881825849539,90,957.086909985284,"JJA"
2012-06-27 21:00:00,-14.2,7.77777777777778,250,982.4,-17.9355,7.21914110518714,97.1250163489018,959.406909985284,"JJA"
2012-06-28 00:00:00,-14.7,4.16666666666667,180,984.5,-17.9355,7.21914110518714,97.1250163489018,961.456909985284,"JJA"
2012-06-28 03:00:00,-15.3,9.16666666666667,140,986.2,-17.9355,6.51878694439852,105.945395900923,962.876909985284,"JJA"
2012-06-28 06:00:00,-16.4,8.33333333333333,140,986.5,-17.9355,6.51878694439852,105.945395900923,964.456909985284,"JJA"
2012-06-28 09:00:00,-17.4,6.11111111111111,140,987,-18.9355,6.00668848143739,116.565051177078,965.264574985226,"JJA"
2012-06-28 12:00:00,-18.3,7.77777777777778,140,987,-18.9355,5.22117573273196,120.963756532074,965.384574985226,"JJA"
2012-06-28 15:00:00,-16.8,5.27777777777778,140,985.8,-18.9355,5.73351272400425,128.65980825409,964.704574985226,"JJA"
2012-06-28 18:00:00,-17.2,6.11111111111111,140,986.2,-18.9355,6.00668848143739,116.565051177078,964.454574985226,"JJA"
2012-06-28 21:00:00,-18,11.3888888888889,200,986,-17.9355,5.66316021026601,108.434948822922,964.666909985284,"JJA"
2012-06-29 00:00:00,-18,10.2777777777778,230,986.4,-17.9355,6.51878694439852,105.945395900923,964.626909985284,"JJA"
2012-06-29 03:00:00,-18.2,11.9444444444444,230,985.4,-18.9355,7.21914110518714,97.1250163489018,964.654574985226,"JJA"
2012-06-29 06:00:00,-16.8,10.2777777777778,230,984.4,-18.9355,8.25540368971577,102.528807709152,963.784574985226,"JJA"
2012-06-29 09:00:00,-17.8,10.2777777777778,230,983.6,-19.9355,8.25540368971577,102.528807709152,962.692379629436,"JJA"
2012-06-29 12:00:00,-18.2,11.9444444444444,230,982.2,-18.9355,8.10841145432552,96.3401917459099,961.694574985226,"JJA"
2012-06-29 15:00:00,-18.4,12.7777777777778,230,980.9,-17.9355,8.95424250943933,90,960.116909985284,"JJA"
2012-06-29 18:00:00,-17.3,12.7777777777778,230,979,-18.9355,8.99890235012186,84.2894068625004,957.884574985226,"JJA"
2012-06-29 21:00:00,-17,12.7777777777778,200,977.4,-18.9355,8.99890235012186,84.2894068625004,957.534574985226,"JJA"
2012-06-30 00:00:00,-16.6,14.4444444444444,200,975.4,-18.9355,8.10841145432552,83.6598082540901,955.994574985226,"JJA"
2012-06-30 03:00:00,-16.4,15.5555555555556,200,974,-18.9355,8.25540368971577,77.4711922908485,953.554574985226,"JJA"
2012-06-30 06:00:00,-16,18.6111111111111,230,974.4,-17.9355,8.25540368971577,77.4711922908485,952.486909985284,"JJA"
2012-06-30 09:00:00,-15.8,12.7777777777778,230,975.6,-17.9355,6.51878694439852,74.0546040990772,953.646909985284,"JJA"
2012-06-30 12:00:00,-15.6,12.7777777777778,230,975.6,-17.9355,5.66316021026601,71.565051177078,954.826909985284,"JJA"
2012-06-30 15:00:00,-15.3,12.7777777777778,230,975.6,-17.9355,5.4466530823621,80.5376777919744,954.676909985284,"JJA"
2012-06-30 18:00:00,-14.8,12.7777777777778,230,976.4,-16.9355,5.66316021026601,71.565051177078,954.809382993154,"JJA"
2012-06-30 21:00:00,-15,12.7777777777778,200,977.2,-16.9355,4.56578572850731,78.6900675259798,955.539382993154,"JJA"
2012-07-01 00:00:00,-14.8,14.4444444444444,200,977.3,-15.9355,4.56578572850731,78.6900675259798,956.151992397849,"JJA"
2012-07-01 03:00:00,-13.7,12.7777777777778,230,978.2,-15.9355,4.82200716363804,68.1985905136482,956.561992397849,"JJA"
2012-07-01 06:00:00,-12.6,15.5555555555556,230,979.6,-14.9355,4.82200716363804,68.1985905136482,957.244736613362,"JJA"
2012-07-01 09:00:00,-12.6,12.7777777777778,230,981,-14.9355,3.69192876638141,75.9637565320735,959.134736613362,"JJA"
2012-07-01 12:00:00,-12,12.7777777777778,230,982.8,-14.9355,3.69192876638141,75.9637565320735,960.364736613362,"JJA"
2012-07-01 15:00:00,-11.9,12.7777777777778,230,983.8,-15.9355,3.22849805007228,56.3099324740202,961.511992397849,"JJA"
2012-07-01 18:00:00,-11.2,12.7777777777778,230,984.6,-15.9355,2.53264223952536,45,962.251992397849,"JJA"
2012-07-01 21:00:00,-10.8,10.2777777777778,230,985.3,-15.9355,2.00222949381246,63.434948822922,964.021992397849,"JJA"
2012-07-02 00:00:00,-10.6,10.2777777777778,230,985.4,-15.9355,2.831580105133,71.565051177078,964.911992397849,"JJA"
2012-07-02 03:00:00,-10.9,10.2777777777778,230,985.2,-15.9355,3.22849805007228,56.3099324740202,964.961992397849,"JJA"
2012-07-02 06:00:00,-11.2,12.7777777777778,230,985.2,-14.9355,4.00445898762493,63.434948822922,965.374736613362,"JJA"
2012-07-02 09:00:00,-12.4,18.0555555555556,230,985.4,-13.9355,4.00445898762493,63.434948822922,966.007614078175,"JJA"
2012-07-02 12:00:00,-12.7,12.7777777777778,230,987.8,-12.9355,5.4466530823621,80.5376777919744,966.740623254797,"JJA"
2012-07-02 15:00:00,-14.2,11.9444444444444,230,988.1,-11.9355,6.26796975660753,90,967.1137626293,"JJA"
2012-07-02 18:00:00,-15.2,12.7777777777778,230,989.4,-11.9355,7.16339400755146,90,967.6037626293,"JJA"
2012-07-02 21:00:00,-15.8,10.2777777777778,230,991.4,-12.9355,6.26796975660753,90,968.950623254797,"JJA"
2012-07-03 00:00:00,-16.4,10.2777777777778,230,992.5,-12.9355,7.21914110518714,97.1250163489018,970.000623254797,"JJA"
2012-07-03 03:00:00,-16,10.2777777777778,230,994.1,-13.9355,7.21914110518714,97.1250163489018,971.477614078175,"JJA"
2012-07-03 06:00:00,-15.6,10.2777777777778,230,996.5,-13.9355,8.10841145432552,96.3401917459099,972.947614078175,"JJA"
2012-07-03 09:00:00,-15.6,10.2777777777778,200,998.8,-14.9355,8.10841145432552,96.3401917459099,974.704736613362,"JJA"
2012-07-03 12:00:00,-15.6,10.2777777777778,230,999.2,-14.9355,8.25540368971577,102.528807709152,975.714736613362,"JJA"
2012-07-03 15:00:00,-16.4,7.77777777777778,230,1000.9,-15.9355,9.34850363536629,106.699244233994,976.421992397849,"JJA"
2012-07-03 18:00:00,-16.6,11.3888888888889,180,1002.4,-15.9355,10.2094072596408,105.255118703058,977.591992397849,"JJA"
2012-07-03 21:00:00,-16.4,10.2777777777778,180,1002.1,-16.9355,9.13157145701463,101.30993247402,979.329382993154,"JJA"
2012-07-04 00:00:00,-16.4,9.16666666666667,200,1002.6,-16.9355,10.0111474690623,100.304846468766,980.049382993154,"JJA"
2012-07-04 03:00:00,-16,9.16666666666667,200,1003.4,-16.9355,10.0111474690623,100.304846468766,980.819382993154,"JJA"
2012-07-04 06:00:00,-16.4,7.77777777777778,200,1004.9,-17.9355,9.13157145701463,101.30993247402,981.526909985284,"JJA"
2012-07-04 09:00:00,-17.2,10.2777777777778,230,1004.6,-17.9355,9.13157145701463,101.30993247402,981.996909985284,"JJA"
