"date","temp_station","vel_station","dir_station","pres_station","hr_station","temp_era5","vel_era5","dir_era5","pres_era5","hr_era5","season"
2013-01-23 12:00:00,0.6,6.173328,70,994.4,90,-0.046,5.66316,198.4349,992.012,92.96485,"DJF"
2013-01-23 15:00:00,1.6,3.601108,70,995.3,78,0.954,4.822007,201.8014,993.1046,80.34405,"DJF"
2013-01-23 18:00:00,1.6,4.629996,50,997,74,0.954,2.002229,206.5651,994.9346,80.34405,"DJF"
2013-01-23 21:00:00,3.2,2.057776,260,997.8,58,0.954,0.8954243,270,996.0246,80.34405,"DJF"
2013-01-24 00:00:00,1.8,1.028888,240,998.9,74,-1.046,3.691929,345.9638,996.0695,92.91481,"DJF"
2013-01-24 03:00:00,1.4,0.514444,240,997.6,81,-0.046,7.219141,352.875,995.572,92.96485,"DJF"
2013-01-24 06:00:00,0.4,4.115552,240,996.3,90,-0.046,8.058818,0,993.402,92.96485,"DJF"
2013-01-24 09:00:00,1.5,3.601108,250,993.3,90,0.954,10.01115,10.30485,990.9646,93.01436,"DJF"
2013-01-24 12:00:00,2.4,8.745548,240,991,75,-0.046,12.17909,17.10273,988.692,86.37811,"DJF"
2013-01-24 15:00:00,3,10.28888,230,987.5,64,-0.046,10.89331,9.462322,984.982,86.37811,"DJF"
2013-01-24 18:00:00,1.6,8.231104,240,982.5,82,0.954,9.849667,0,980.6346,86.47066,"DJF"
2013-01-24 21:00:00,1.4,5.14444,240,977,90,0.954,6.331606,8.130102,975.1046,93.01436,"DJF"
2013-01-25 00:00:00,1.8,10.28888,180,975.2,80,0.954,7.650508,69.44395,974.1146,93.01436,"DJF"
2013-01-25 03:00:00,1.8,10.28888,160,977.3,70,0.954,6.518787,74.0546,976.4346,86.47066,"DJF"
2013-01-25 06:00:00,3.2,5.14444,150,980.3,52,0.954,4.822007,68.19859,979.0546,86.47066,"DJF"
2013-01-25 09:00:00,2.2,10.28888,130,982,45,-1.046,2.532642,135,981.2895,92.91481,"DJF"
2013-01-25 12:00:00,0.6,6.173328,90,985.2,55,-1.046,3.691929,165.9638,983.6495,68.87063,"DJF"
2013-01-25 15:00:00,1.6,8.231104,60,987.2,55,-1.046,2.002229,206.5651,985.1695,63.81316,"DJF"
2013-01-25 18:00:00,0.9,4.115552,60,989.7,61,-1.046,3.228498,236.3099,986.2795,68.87063,"DJF"
2013-01-25 21:00:00,0.2,1.543332,330,990.7,59,-2.046,4.822007,248.1986,987.507,74.12234,"DJF"
2013-01-26 00:00:00,0,6.687772,330,990.6,75,-2.046,5.372546,270,988.377,79.95135,"DJF"
2013-01-26 03:00:00,-0.2,6.687772,340,991.6,75,-1.046,5.446653,279.4623,989.3495,80.08349,"DJF"
2013-01-26 06:00:00,-0.3,5.658884,330,992,79,-2.046,2.532642,315,989.127,86.19023,"DJF"
2013-01-26 09:00:00,-0.4,4.115552,350,992,82,-1.046,4.477121,36.8699,989.3795,80.08349,"DJF"
2013-01-26 12:00:00,1.5,2.57222,330,992.1,82,-0.046,5.065284,45,989.772,74.44949,"DJF"
2013-01-26 15:00:00,3.1,1.028888,210,992,58,0.954,3.798963,45,989.5546,74.61089,"DJF"
2013-01-26 18:00:00,3.7,2.57222,210,992,56,0.954,4.477121,36.8699,989.4946,74.61089,"DJF"
2013-01-26 21:00:00,3,4.629996,170,992.1,58,0.954,3.798963,45,989.3046,74.61089,"DJF"
2013-01-27 00:00:00,1.4,2.57222,60,992.3,79,0.954,0.8954243,90,989.3046,80.34405,"DJF"
2013-01-27 03:00:00,0.6,2.57222,50,997,80,-4.046,2.532642,225,988.7222,92.7615,"DJF"
2013-01-27 06:00:00,-0.1,3.601108,30,991.9,76,-1.046,6.006688,243.4349,987.8895,86.28464,"DJF"
2013-01-27 09:00:00,-0.4,7.202216,20,990.8,74,-0.046,9.685494,236.3099,986.202,80.21438,"DJF"
2013-01-27 12:00:00,-0.5,8.231104,30,988.6,80,-0.046,10.44235,239.0362,984.232,80.21438,"DJF"
2013-01-27 15:00:00,-0.2,7.202216,20,985.4,92,-0.046,11.6749,237.5288,982.192,86.37811,"DJF"
2013-01-27 18:00:00,0.6,6.173328,350,982.5,94,-0.046,12.01338,243.4349,979.802,92.96485,"DJF"
2013-01-27 21:00:00,0.6,13.889988,360,979.2,94,0.954,9.644014,248.1986,976.6946,93.01436,"DJF"
2013-01-28 00:00:00,1.1,7.71666,10,977.7,95,0.954,8.255404,257.4712,974.5346,100,"DJF"
2013-01-28 03:00:00,2.6,2.57222,20,976.5,92,1.954,6.331606,261.8699,972.8873,100,"DJF"
2013-01-28 06:00:00,2.2,5.14444,350,974.1,95,1.954,6.26797,270,971.3773,100,"DJF"
2013-01-28 09:00:00,1.8,4.629996,340,973.2,96,1.954,6.006688,296.5651,971.3073,100,"DJF"
2013-01-28 12:00:00,1.5,2.57222,350,973.2,96,0.954,6.993487,309.8056,972.0646,100,"DJF"
2013-01-28 15:00:00,2.1,7.71666,240,974.8,88,0.954,10.78234,355.2364,974.2846,100,"DJF"
2013-01-28 18:00:00,4.2,7.202216,240,978.5,80,1.954,9.890284,354.8056,977.1673,86.56229,"DJF"
2013-01-28 21:00:00,4.8,5.14444,240,980.8,78,1.954,7.219141,352.875,978.6873,93.06336,"DJF"
2013-01-29 00:00:00,2.5,2.57222,260,981.8,90,1.954,6.006688,333.4349,979.7073,93.06336,"DJF"
2013-01-29 03:00:00,2.2,1.028888,230,982.5,94,1.954,5.733513,321.3402,980.3173,93.06336,"DJF"
2013-01-29 06:00:00,1.8,2.57222,270,982.7,95,0.954,5.065284,315,980.2946,100,"DJF"
2013-01-29 09:00:00,1.6,0,0,982.3,96,0.954,3.228498,303.6901,980.1146,100,"DJF"
2013-01-29 12:00:00,2,2.57222,350,980,90,0.954,4.822007,248.1986,978.1146,100,"DJF"
2013-01-29 15:00:00,2.2,4.115552,350,976.4,94,1.954,6.518787,285.9454,974.9173,100,"DJF"
2013-01-29 18:00:00,3.1,9.259992,300,974.4,93,2.954,8.954243,306.8699,972.5099,93.11185,"DJF"
2013-01-29 21:00:00,3.6,9.259992,320,973,86,2.954,11.39689,315,970.9699,86.65302,"DJF"
2013-01-30 00:00:00,3,10.28888,300,972.1,83,2.954,13.43136,306.8699,969.0199,80.59975,"DJF"
2013-01-30 03:00:00,2.2,13.375544,310,968.3,89,1.954,15.22221,298.0725,964.4873,86.56229,"DJF"
2013-01-30 06:00:00,1,9.259992,270,963.3,93,0.954,12.66321,315,960.1646,93.01436,"DJF"
2013-01-30 09:00:00,1.1,6.687772,220,963.5,93,0.954,8.998902,354.2894,960.5246,100,"DJF"
2013-01-30 12:00:00,0,5.14444,120,971.5,85,0.954,7.219141,60.25512,968.7446,80.34405,"DJF"
2013-01-30 15:00:00,1.2,5.658884,280,974.4,86,0.954,11.07579,14.03624,971.4246,93.01436,"DJF"
2013-01-30 18:00:00,2.5,9.774436,240,974.5,80,0.954,10.78234,4.763642,972.9146,93.01436,"DJF"
2013-01-30 21:00:00,1.5,8.745548,240,975.4,81,0.954,10.74509,0,973.3646,86.47066,"DJF"
2013-01-31 00:00:00,1.8,5.658884,240,974,80,0.954,8.108411,6.340192,972.9346,86.47066,"DJF"
2013-01-31 03:00:00,1,4.115552,240,975,80,0.954,7.163394,0,973.1646,86.47066,"DJF"
2013-01-31 06:00:00,0.7,4.115552,220,975.4,78,-0.046,5.372546,0,973.072,92.96485,"DJF"
2013-01-31 09:00:00,-0.2,1.028888,70,974.4,79,-0.046,3.581697,0,972.232,86.37811,"DJF"
2013-01-31 12:00:00,1.2,8.231104,80,971.4,76,-0.046,4.004459,206.5651,970.232,92.96485,"DJF"
2013-01-31 15:00:00,-1.4,11.317768,70,969.3,80,-0.046,8.998902,185.7106,967.212,92.96485,"DJF"
2013-01-31 18:00:00,0.2,11.832212,80,967.1,96,-0.046,10.78234,175.2364,964.962,100,"DJF"
2013-01-31 21:00:00,-0.4,18.00554,280,965.5,95,-0.046,12.56788,175.9144,964.322,92.96485,"DJF"
2013-02-01 00:00:00,-0.8,18.00554,80,967.6,95,-0.046,12.66321,171.8699,964.912,86.37811,"DJF"
2013-02-01 03:00:00,-0.7,15.43332,90,968.8,94,-0.046,12.66321,171.8699,966.052,86.37811,"DJF"
2013-02-01 06:00:00,-0.2,18.00554,90,968.2,90,-0.046,11.94645,167.0054,966.762,92.96485,"DJF"
2013-02-01 09:00:00,-0.2,14.918876,90,970.3,88,-0.046,10.48067,160.0169,969.302,86.37811,"DJF"
2013-02-01 12:00:00,0.8,12.8611,80,973,90,-0.046,8.447415,147.9946,972.062,86.37811,"DJF"
2013-02-01 15:00:00,1.6,2.57222,90,976.7,90,0.954,5.66316,108.4349,975.1246,80.34405,"DJF"
2013-02-01 18:00:00,5,2.057776,210,980,65,0.954,3.798963,45,977.7646,86.47066,"DJF"
2013-02-01 21:00:00,3.2,3.086664,290,981.9,65,0.954,5.372546,0,979.7846,86.47066,"DJF"
2013-02-02 00:00:00,2.2,4.629996,210,983.5,73,0.954,6.518787,15.9454,981.1946,86.47066,"DJF"
2013-02-02 03:00:00,1.4,0.514444,280,984.8,73,0.954,8.008918,26.56505,982.7546,86.47066,"DJF"
2013-02-02 06:00:00,1.4,5.658884,240,985.8,60,0.954,9.218957,29.0546,983.8246,86.47066,"DJF"
2013-02-02 09:00:00,1.4,4.115552,230,987.1,70,-0.046,9.685494,33.69007,985.402,80.21438,"DJF"
2013-02-02 12:00:00,0.9,6.173328,150,987.9,70,-0.046,10.01115,26.56505,986.422,80.21438,"DJF"
2013-02-02 15:00:00,1.8,10.28888,210,988.5,68,0.954,8.818906,23.96249,986.3546,74.61089,"DJF"
2013-02-02 18:00:00,3.1,6.173328,240,987.8,68,0.954,7.163394,0,986.0846,80.34405,"DJF"
2013-02-02 21:00:00,1.8,6.687772,270,987.4,72,0.954,4.477121,323.1301,984.9346,86.47066,"DJF"
2013-02-03 00:00:00,1.1,0,0,985.7,84,0.954,5.372546,270,982.8146,93.01436,"DJF"
2013-02-03 03:00:00,0.7,4.115552,350,983.4,94,0.954,5.66316,251.5651,980.1146,100,"DJF"
2013-02-03 06:00:00,0.8,2.57222,330,980.8,94,0.954,5.66316,341.5651,978.6346,100,"DJF"
2013-02-03 09:00:00,1.2,1.543332,330,979.4,95,1.954,7.163394,0,977.9773,93.06336,"DJF"
2013-02-03 12:00:00,2.1,4.629996,300,978.4,94,1.954,7.163394,0,977.7173,93.06336,"DJF"
2013-02-03 15:00:00,3.3,2.057776,60,978.7,90,1.954,4.565786,348.6901,976.7273,93.06336,"DJF"
2013-02-03 18:00:00,2.9,2.57222,50,977.5,90,0.954,2.686273,0,975.5146,100,"DJF"
2013-02-03 21:00:00,2.3,9.259992,70,977.6,91,0.954,2.83158,161.5651,975.0346,100,"DJF"
2013-02-04 00:00:00,1,9.259992,60,977.6,91,0.954,4.822007,158.1986,975.8946,100,"DJF"
2013-02-04 03:00:00,0.9,5.14444,120,979.8,89,0.954,6.006688,153.4349,978.4046,93.01436,"DJF"
2013-02-04 06:00:00,1.1,7.71666,90,981.5,74,-0.046,4.004459,153.4349,980.442,92.96485,"DJF"
2013-02-04 09:00:00,0.8,3.086664,190,984.7,82,-1.046,1.266321,45,982.6795,92.91481,"DJF"
2013-02-04 12:00:00,1.2,2.057776,200,986,88,0.954,4.565786,348.6901,983.9046,93.01436,"DJF"
2013-02-04 15:00:00,3.2,1.543332,270,985.3,83,0.954,6.518787,344.0546,983.7346,100,"DJF"
2013-02-04 18:00:00,3.2,4.115552,230,984.8,90,1.954,7.383858,345.9638,983.0473,93.06336,"DJF"
2013-02-04 21:00:00,1.5,3.086664,260,984.3,95,0.954,6.006688,333.4349,982.0046,93.01436,"DJF"
2013-02-05 00:00:00,1.1,0.514444,120,981.5,92,1.954,8.108411,276.3402,978.7473,93.06336,"DJF"
2013-02-05 03:00:00,2.1,1.543332,260,977.6,95,1.954,8.255404,310.6013,974.9073,100,"DJF"
2013-02-05 06:00:00,2.3,8.231104,270,973.2,95,2.954,10.20941,322.125,971.6799,93.11185,"DJF"
2013-02-05 09:00:00,2.3,4.629996,220,972.2,93,1.954,9.131571,348.6901,970.5273,100,"DJF"
2013-02-05 12:00:00,2.5,5.658884,230,972.4,94,1.954,9.131571,348.6901,970.8073,100,"DJF"
2013-02-05 15:00:00,3,7.71666,240,972.7,92,2.954,9.644014,338.1986,970.6599,93.11185,"DJF"
2013-02-05 18:00:00,3.6,7.202216,250,972.9,88,2.954,11.07579,345.9638,970.8799,86.65302,"DJF"
2013-02-05 21:00:00,3.4,8.231104,250,973,90,2.954,9.348504,343.3008,971.3799,86.65302,"DJF"
2013-02-06 00:00:00,2.8,6.173328,260,972.9,93,1.954,8.255404,347.4712,971.4773,93.06336,"DJF"
2013-02-06 03:00:00,2.4,5.14444,230,973.3,92,1.954,8.998902,5.710593,972.0273,93.06336,"DJF"
2013-02-06 06:00:00,2.3,7.71666,260,973.8,92,0.954,8.255404,12.52881,972.9746,93.01436,"DJF"
2013-02-06 09:00:00,1.7,6.687772,240,975.3,90,0.954,7.383858,14.03624,973.8146,86.47066,"DJF"
2013-02-06 12:00:00,4.1,0,0,976.2,64,0.954,6.331606,8.130102,974.5246,86.47066,"DJF"
2013-02-06 15:00:00,5.2,3.086664,240,976.8,65,0.954,5.221176,329.0362,974.4746,93.01436,"DJF"
2013-02-06 18:00:00,1.8,5.14444,300,976.8,89,1.954,5.446653,350.5377,974.3373,93.06336,"DJF"
2013-02-06 21:00:00,1.4,3.086664,300,976.9,93,0.954,4.565786,11.30993,975.0946,100,"DJF"
2013-02-07 00:00:00,1.9,3.601108,260,977,92,0.954,5.372546,0,975.8146,93.01436,"DJF"
2013-02-07 03:00:00,2,6.173328,260,977.7,86,0.954,7.163394,0,975.9846,93.01436,"DJF"
2013-02-07 06:00:00,1.5,8.231104,240,978,88,0.954,8.108411,6.340192,976.2446,93.01436,"DJF"
2013-02-07 09:00:00,1.5,7.71666,240,979,87,0.954,8.108411,6.340192,977.2246,93.01436,"DJF"
2013-02-07 12:00:00,2.3,7.71666,240,979.9,82,0.954,7.219141,7.125016,978.1346,93.01436,"DJF"
2013-02-07 15:00:00,3.7,4.115552,240,981,83,0.954,6.819348,23.19859,979.8746,93.01436,"DJF"
2013-02-07 18:00:00,3,2.57222,240,983.4,82,0.954,7.650508,20.55605,981.9046,93.01436,"DJF"
2013-02-07 21:00:00,3.4,8.231104,220,985.4,81,0.954,9.644014,21.80141,983.8146,93.01436,"DJF"
2013-02-08 00:00:00,2.1,6.173328,240,987.2,86,0.954,9.348504,16.69924,985.3646,93.01436,"DJF"
2013-02-08 03:00:00,2.2,5.14444,240,988.2,83,0.954,8.998902,5.710593,986.0146,86.47066,"DJF"
2013-02-08 06:00:00,1.8,7.202216,240,988.1,82,0.954,8.954243,0,986.4746,86.47066,"DJF"
2013-02-08 09:00:00,2,4.115552,260,988.3,84,0.954,7.219141,352.875,986.2846,93.01436,"DJF"
2013-02-08 12:00:00,1.6,1.543332,280,987.9,96,1.954,8.008918,333.4349,985.5873,93.06336,"DJF"
2013-02-08 15:00:00,2.8,6.687772,300,987.3,92,1.954,8.954243,0,986.0873,93.06336,"DJF"
2013-02-08 18:00:00,3.8,2.57222,260,988.4,82,1.954,7.163394,0,986.8373,93.06336,"DJF"
2013-02-08 21:00:00,3.8,5.14444,230,989.2,85,1.954,5.372546,0,986.8773,93.06336,"DJF"
2013-02-09 00:00:00,0.8,2.57222,330,989.6,95,1.954,5.66316,341.5651,986.9573,93.06336,"DJF"
2013-02-09 03:00:00,0.9,1.543332,330,988.9,96,1.954,5.733513,321.3402,986.5973,93.06336,"DJF"
2013-02-09 06:00:00,1.7,1.028888,250,987.7,97,1.954,7.597927,315,985.3573,93.06336,"DJF"
2013-02-09 09:00:00,1.9,2.57222,270,987,97,1.954,8.255404,310.6013,984.3473,100,"DJF"
2013-02-09 12:00:00,2.4,5.14444,250,985,97,1.954,8.447415,302.0054,982.8073,100,"DJF"
2013-02-09 15:00:00,2.5,5.14444,280,983.8,96,1.954,8.255404,310.6013,981.6773,100,"DJF"
2013-02-09 18:00:00,2.9,5.14444,230,982.6,95,1.954,7.650508,339.444,980.9673,100,"DJF"
2013-02-09 21:00:00,3.5,6.173328,200,983.7,89,1.954,8.255404,347.4712,981.9373,100,"DJF"
2013-02-10 00:00:00,2.5,6.173328,270,984.4,92,1.954,6.006688,333.4349,982.3873,100,"DJF"
2013-02-10 03:00:00,2.3,2.57222,240,985.6,96,1.954,7.383858,345.9638,983.4873,93.06336,"DJF"
2013-02-10 06:00:00,2.2,2.57222,280,986.5,96,1.954,8.49474,341.5651,984.3073,93.06336,"DJF"
2013-02-10 09:00:00,2.3,5.658884,240,986.8,96,1.954,8.255404,347.4712,984.7673,93.06336,"DJF"
2013-02-10 12:00:00,2.5,5.14444,230,987.6,94,1.954,7.383858,345.9638,985.3673,93.06336,"DJF"
2013-02-10 15:00:00,1.7,2.57222,340,988.6,96,1.954,6.819348,336.8014,985.9973,93.06336,"DJF"
2013-02-10 18:00:00,3,4.629996,290,989.2,93,1.954,7.383858,345.9638,986.5773,93.06336,"DJF"
2013-02-10 21:00:00,2.9,8.231104,280,990.1,91,1.954,6.331606,351.8699,988.2173,100,"DJF"
2013-02-11 00:00:00,2.6,8.231104,280,991.1,91,1.954,6.331606,351.8699,988.9173,93.06336,"DJF"
2013-02-11 03:00:00,0.4,5.658884,290,992.4,96,1.954,5.66316,341.5651,989.4773,93.06336,"DJF"
2013-02-11 06:00:00,0.6,2.57222,270,992.2,94,0.954,5.733513,321.3402,989.2146,100,"DJF"
2013-02-11 09:00:00,0.5,2.57222,280,991.7,97,0.954,5.733513,321.3402,989.2346,100,"DJF"
2013-02-11 12:00:00,0.8,2.57222,280,991.5,97,1.954,3.798963,315,988.9673,100,"DJF"
2013-02-11 15:00:00,1.2,2.57222,310,990.6,97,1.954,4.004459,296.5651,988.5073,100,"DJF"
2013-02-11 18:00:00,0.8,3.086664,270,990,96,1.954,2.83158,288.4349,987.4273,100,"DJF"
2013-02-11 21:00:00,2,0.514444,210,988.5,94,0.954,2.002229,243.4349,986.3546,100,"DJF"
2013-02-12 00:00:00,1.3,0,0,987.2,95,0.954,1.790849,180,985.1646,100,"DJF"
2013-02-12 03:00:00,3.3,4.629996,60,985.4,81,0.954,4.004459,153.4349,983.9146,100,"DJF"
2013-02-12 06:00:00,2.3,3.601108,190,984.3,85,0.954,5.733513,141.3402,982.0946,93.01436,"DJF"
2013-02-12 09:00:00,1.8,9.259992,130,983.3,86,0.954,5.733513,128.6598,981.7746,93.01436,"DJF"
2013-02-12 12:00:00,2.3,8.231104,110,983.5,76,0.954,4.822007,111.8014,981.6146,93.01436,"DJF"
2013-02-12 15:00:00,3.2,4.629996,130,984.4,66,0.954,5.372546,90,981.8946,93.01436,"DJF"
2013-02-12 18:00:00,3.1,2.57222,350,984.8,75,0.954,3.581697,90,982.6746,93.01436,"DJF"
2013-02-12 21:00:00,3.7,3.086664,190,985.9,73,0.954,2.002229,116.5651,984.3146,93.01436,"DJF"
2013-02-13 00:00:00,1.4,4.629996,220,987.3,70,0.954,0.8954243,180,985.3046,86.47066,"DJF"
2013-02-13 03:00:00,0.3,1.543332,40,988.2,88,0.954,1.266321,225,986.2946,86.47066,"DJF"
2013-02-13 06:00:00,0.1,3.601108,30,989,83,-0.046,1.266321,225,986.672,86.37811,"DJF"
2013-02-13 09:00:00,-0.4,4.115552,60,990.2,83,-3.046,3.228498,213.6901,988.1446,86.09487,"DJF"
2013-02-13 12:00:00,0.2,7.202216,60,990.8,77,-1.046,2.83158,198.4349,988.7595,86.28464,"DJF"
2013-02-13 15:00:00,2.4,5.14444,50,991.4,73,-0.046,4.004459,206.5651,989.602,86.37811,"DJF"
2013-02-13 18:00:00,1.6,3.601108,20,992.1,73,-0.046,3.228498,213.6901,989.952,80.21438,"DJF"
2013-02-13 21:00:00,0.2,3.601108,350,992.3,90,-0.046,4.477121,216.8699,990.782,74.44949,"DJF"
2013-02-14 00:00:00,0.3,2.57222,10,992.6,84,-0.046,5.733513,231.3402,990.642,80.21438,"DJF"
2013-02-14 03:00:00,0.3,3.601108,20,992.6,79,-0.046,6.006688,243.4349,990.282,80.21438,"DJF"
2013-02-14 06:00:00,-0.2,4.629996,10,992.4,83,-0.046,6.006688,243.4349,989.642,80.21438,"DJF"
2013-02-14 09:00:00,-0.2,4.629996,60,991.2,83,-0.046,6.819348,246.8014,989.522,80.21438,"DJF"
2013-02-14 12:00:00,-0.2,7.71666,30,991.2,82,-0.046,8.008918,243.4349,988.762,86.37811,"DJF"
2013-02-14 15:00:00,1.1,9.259992,90,990,85,-0.046,9.685494,236.3099,987.342,92.96485,"DJF"
2013-02-14 18:00:00,2,7.71666,30,988.1,89,0.954,10.20941,232.125,985.5146,86.47066,"DJF"
2013-02-14 21:00:00,2.1,13.889988,30,986.4,94,0.954,10.20941,232.125,983.6146,93.01436,"DJF"
2013-02-15 00:00:00,1.9,12.346656,30,983.3,94,1.954,11.21963,241.3895,981.0673,93.06336,"DJF"
2013-02-15 03:00:00,2.1,14.404432,30,982,95,2.954,12.01338,243.4349,978.7099,93.11185,"DJF"
2013-02-15 06:00:00,2.2,15.43332,30,979.2,95,2.954,11.21963,241.3895,976.9599,93.11185,"DJF"
2013-02-15 09:00:00,2,11.832212,30,977.4,94,2.954,12.17909,233.9726,974.1199,93.11185,"DJF"
2013-02-15 12:00:00,2.9,11.832212,50,974.6,92,1.954,11.46703,231.3402,971.4973,100,"DJF"
2013-02-15 15:00:00,2.7,11.317768,30,972.1,93,1.954,8.008918,243.4349,969.8073,100,"DJF"
2013-02-15 18:00:00,2.8,7.71666,30,972,95,1.954,6.331606,261.8699,969.5873,100,"DJF"
2013-02-15 21:00:00,2.6,5.14444,30,971.7,96,1.954,7.163394,270,969.5373,100,"DJF"
2013-02-16 00:00:00,2,1.543332,20,971.6,97,1.954,7.219141,277.125,969.6773,100,"DJF"
2013-02-16 03:00:00,1.9,2.57222,350,971.6,97,1.954,6.331606,261.8699,969.6773,93.06336,"DJF"
2013-02-16 06:00:00,2.1,5.14444,350,971.2,96,1.954,5.66316,251.5651,969.2373,93.06336,"DJF"
2013-02-16 09:00:00,1.9,6.173328,30,971.2,97,1.954,6.006688,243.4349,969.1373,93.06336,"DJF"
2013-02-16 12:00:00,2.2,5.658884,60,970.7,96,1.954,5.733513,231.3402,968.5973,93.06336,"DJF"
2013-02-16 15:00:00,2.5,4.629996,30,970.4,95,1.954,4.477121,233.1301,968.2273,93.06336,"DJF"
2013-02-16 18:00:00,2.4,3.086664,360,969.9,92,0.954,2.83158,251.5651,967.8546,100,"DJF"
2013-02-16 21:00:00,1.5,2.57222,280,970.2,95,0.954,2.532642,315,968.1246,100,"DJF"
2013-02-17 00:00:00,1.1,6.173328,190,970.4,96,0.954,5.446653,9.462322,968.6346,93.01436,"DJF"
2013-02-17 03:00:00,1.6,5.14444,220,971.6,87,0.954,8.49474,18.43495,969.6846,93.01436,"DJF"
2013-02-17 06:00:00,0.8,9.774436,230,973.3,73,-0.046,11.32632,18.43495,971.432,86.37811,"DJF"
2013-02-17 09:00:00,0.8,8.745548,230,975.8,71,-0.046,11.64052,22.61986,973.742,74.44949,"DJF"
2013-02-17 12:00:00,0.5,8.231104,230,977.5,69,-0.046,12.01338,26.56505,974.992,74.44949,"DJF"
2013-02-17 15:00:00,0.6,10.28888,230,978.1,64,-0.046,11.6749,32.47119,976.352,74.44949,"DJF"
2013-02-17 18:00:00,1.7,13.375544,230,979.2,68,-0.046,11.6749,32.47119,977.842,69.06047,"DJF"
2013-02-17 21:00:00,1.1,10.28888,230,980.8,68,-0.046,11.21963,28.61046,978.892,64.02548,"DJF"
2013-02-18 00:00:00,0.5,6.687772,250,980.9,70,-0.046,10.48067,19.98311,978.902,64.02548,"DJF"
2013-02-18 03:00:00,0,4.629996,250,978.8,85,-0.046,8.49474,341.5651,976.542,80.21438,"DJF"
2013-02-18 06:00:00,0.3,6.687772,300,973.8,95,0.954,8.864248,315,972.1146,86.47066,"DJF"
2013-02-18 09:00:00,0.4,6.173328,260,968.6,95,0.954,9.348504,343.3008,966.3146,100,"DJF"
2013-02-18 12:00:00,1.5,9.259992,240,967.2,84,0.954,8.998902,354.2894,965.3146,86.47066,"DJF"
2013-02-18 15:00:00,0.6,8.231104,210,966.9,87,0.954,8.954243,0,964.7746,86.47066,"DJF"
2013-02-18 18:00:00,2.3,6.687772,220,966.2,80,0.954,6.331606,351.8699,964.2346,86.47066,"DJF"
2013-02-18 21:00:00,1.1,1.543332,300,966.4,90,0.954,3.581697,0,964.3246,86.47066,"DJF"
2013-02-19 00:00:00,-2.3,13.889988,80,968.3,88,-1.046,10.74509,180,965.7895,86.28464,"DJF"
2013-02-19 03:00:00,-3.5,13.375544,70,970.6,90,-2.046,8.998902,174.2894,968.097,79.95135,"DJF"
2013-02-19 06:00:00,-2.6,8.231104,50,973.1,84,-3.046,6.331606,171.8699,970.9246,73.95657,"DJF"
2013-02-19 09:00:00,-2.6,5.14444,80,976,70,-3.046,1.790849,180,973.8646,79.81796,"DJF"
2013-02-19 12:00:00,-3.3,1.543332,220,978.6,90,-2.046,3.691929,345.9638,976.077,74.12234,"DJF"
2013-02-19 15:00:00,-2.2,0.514444,210,980.1,87,-1.046,3.228498,56.30993,977.9795,74.28665,"DJF"
2013-02-19 18:00:00,-2.6,2.57222,110,983,58,-2.046,3.691929,165.9638,980.797,79.95135,"DJF"
2013-02-19 21:00:00,1.1,0.514444,220,985.3,53,-2.046,2.83158,71.56505,983.497,74.12234,"DJF"
2013-02-20 00:00:00,0.1,0,0,987.4,71,-3.046,3.228498,56.30993,985.6346,68.48617,"DJF"
2013-02-20 03:00:00,-0.7,1.543332,60,989.4,64,-4.046,2.686273,90,987.3222,73.7893,"DJF"
2013-02-20 06:00:00,-2,0.514444,110,990.4,76,-1.046,0.8954243,90,989.5895,59.09305,"DJF"
2013-02-20 09:00:00,-0.4,4.629996,90,993.5,75,-1.046,0.8954243,90,991.5395,59.09305,"DJF"
2013-02-20 12:00:00,0.2,4.115552,70,995.4,69,-3.046,2.83158,71.56505,993.5846,73.95657,"DJF"
2013-02-20 15:00:00,1.6,1.028888,360,977.7,64,-1.046,3.691929,104.0362,995.8695,68.87063,"DJF"
2013-02-20 18:00:00,3.3,1.543332,310,999.5,62,-1.046,3.228498,123.6901,998.0795,68.87063,"DJF"
2013-02-20 21:00:00,2.5,1.543332,50,1002,62,-1.046,0.8954243,90,1000.18,63.81316,"DJF"
2013-02-21 00:00:00,1.7,2.57222,100,1003.8,48,-0.046,1.266321,315,1002.302,59.3238,"DJF"
2013-02-21 03:00:00,-0.2,0.514444,190,1005.3,65,-4.046,2.532642,315,1003.262,79.68329,"DJF"
2013-02-21 06:00:00,-2,0.514444,30,1006.4,75,-5.046,3.228498,303.6901,1003.89,85.90125,"DJF"
2013-02-21 09:00:00,0.5,0.514444,100,1006.9,87,-3.046,4.004459,296.5651,1004.445,79.81796,"DJF"
2013-02-21 12:00:00,3.2,0,0,1007.8,73,-3.046,2.686273,0,1004.205,86.09487,"DJF"
2013-02-21 15:00:00,2.8,2.57222,210,1007,78,-1.046,3.228498,33.69007,1004.67,80.08349,"DJF"
2013-02-21 18:00:00,4.8,2.57222,230,1007.1,65,-0.046,4.477121,36.8699,1005.142,80.21438,"DJF"
2013-02-21 21:00:00,3.6,0,0,1007.9,65,-1.046,4.477121,36.8699,1006.05,80.08349,"DJF"
2013-02-22 00:00:00,0.8,0.514444,180,1008.5,75,-1.046,5.221176,30.96376,1006.81,80.08349,"DJF"
2013-02-22 03:00:00,0.6,1.028888,180,1009.4,74,-0.046,6.819348,23.19859,1007.662,80.21438,"DJF"
